CT-7,CT-1
0.23724126321229286,0.7627587367877072
0.013342316817599635,0.9866576831824003
0.29419938712452887,0.7058006128754711
0.0,1.0
0.09495057968673554,0.9050494203132644
0.2753122641439916,0.7246877358560084
0.2579079510233933,0.7420920489766066
0.0,1.0
0.5066524132678979,0.49334758673210205
0.16226273658111676,0.8377372634188833
5.551115123125783e-17,1.0
0.10951769317904608,0.8904823068209539
0.04453677659214484,0.9554632234078552
0.0,1.0
0.0,1.0
0.1365009646234937,0.8634990353765062
0.19216992968049415,0.8078300703195058
0.21463623326054712,0.7853637667394529
0.1663823352821288,0.8336176647178712
1.6653345369377348e-16,1.0
0.16352062949405932,0.8364793705059407
0.16623806169169897,0.833761938308301
0.0,1.0
0.005682210713473954,0.994317789286526
0.48454094737286185,0.5154590526271381
0.20383167621361262,0.7961683237863875
0.3258099434592919,0.6741900565407082
0.0,1.0
0.3490458250167827,0.6509541749832173
0.37926341323724944,0.6207365867627506
0.14870260049691025,0.8512973995030897
0.05575274594866851,0.9442472540513315
0.09050971259487044,0.9094902874051295
0.1890543155326789,0.8109456844673212
0.11337685943000621,0.8866231405699938
0.0,1.0
0.2254803185875752,0.7745196814124248
0.02908739380200565,0.9709126061979944
0.14391995339533636,0.8560800466046637
0.13475357977624142,0.8652464202237586
0.30132195056448335,0.6986780494355166
0.02511071342288101,0.9748892865771189
0.09329893064506291,0.9067010693549371
0.0,1.0
0.0,1.0
0.4449169318378291,0.5550830681621709
0.0,1.0
0.08080783951607934,0.9191921604839206
0.1760873456254565,0.8239126543745435
0.2363151316736059,0.763684868326394
0.0,1.0
0.16942178399127905,0.830578216008721
0.3326594117350137,0.6673405882649863
0.17916768196411012,0.82083231803589
5.551115123125783e-17,1.0
0.07724350155801683,0.9227564984419833
0.3113046535135437,0.6886953464864563
0.09972671247659524,0.9002732875234049
0.12920829015801408,0.870791709841986
0.04545278128494201,0.954547218715058
0.2338565103497098,0.7661434896502902
0.09954201877644274,0.9004579812235572
0.01975197019636291,0.9802480298036371
0.31042673297200574,0.6895732670279944
0.14153172540071643,0.8584682745992835
0.14749258483516217,0.8525074151648379
0.15463563112880385,0.8453643688711963
0.13905493875174335,0.8609450612482566
0.0,1.0
0.21435963060980315,0.7856403693901968
0.2532766089286139,0.7467233910713862
0.08480322664644,0.9151967733535601
0.3267797665996877,0.6732202334003123
0.1461229300721402,0.8538770699278598
0.2632139331844843,0.7367860668155156
5.551115123125783e-17,1.0
0.2117277163441198,0.7882722836558802
0.0,1.0
0.0,1.0
0.10348074163432475,0.8965192583656753
0.2416670594150921,0.758332940584908
0.06897657350864277,0.9310234264913573
0.16928384283227996,0.8307161571677201
0.4133588565672079,0.5866411434327922
0.13105860312855305,0.8689413968714469
0.13489807991945157,0.8651019200805484
0.12032114167458195,0.879678858325418
0.301235807405686,0.698764192594314
0.07409127895713583,0.9259087210428643
0.2724468400431774,0.7275531599568226
0.14644530528015504,0.853554694719845
5.551115123125783e-17,1.0
0.258793737918189,0.7412062620818111
0.1351425836665052,0.8648574163334948
0.2440588991081923,0.7559411008918077
0.3039885184167436,0.6960114815832564
0.0,1.0
0.20373075458399462,0.7962692454160054
0.12508601298452054,0.8749139870154795
0.1465601784118048,0.8534398215881952
0.0,1.0
0.40551498932335917,0.5944850106766407
0.07549679671264299,0.924503203287357
0.45069763741753277,0.5493023625824672
0.14841287355399932,0.8515871264460007
0.28549242605877434,0.7145075739412257
0.0,1.0
0.2789231997259518,0.7210768002740482
0.1955625849009295,0.8044374150990705
0.1654126544574046,0.8345873455425955
0.0,1.0
0.232105135676939,0.767894864323061
0.0,1.0
0.4325024766202235,0.5674975233797765
0.31002699484995594,0.6899730051500441
0.37416278762422756,0.6258372123757725
5.551115123125783e-17,1.0
0.0,1.0
0.1501724384272539,0.8498275615727461
0.25953894024013535,0.7404610597598646
0.192547167924846,0.807452832075154
0.34041595504564676,0.6595840449543532
0.0,1.0
0.04514783099870985,0.9548521690012901
0.2720127400208756,0.7279872599791244
0.03476881139515573,0.9652311886048442
0.10749442627992853,0.8925055737200714
0.0,1.0
0.41751006498224413,0.5824899350177558
0.2638965286265284,0.7361034713734715
0.21708230583315,0.78291769416685
0.1790036315428779,0.8209963684571221
0.42568995949464095,0.574310040505359
0.09419326141996968,0.9058067385800304
5.551115123125783e-17,1.0
0.3095680170174499,0.69043198298255
0.28336489592185043,0.7166351040781496
0.20208963149179338,0.7979103685082066
0.28320375359908817,0.7167962464009119
0.5,0.5
0.10125592194913904,0.898744078050861
0.0741742138190316,0.9258257861809684
0.2215275874637686,0.7784724125362315
0.18036456440373905,0.819635435596261
0.004489022084990442,0.9955109779150095
0.11653385061372039,0.8834661493862797
0.4310151832704724,0.5689848167295276
0.1433465045010926,0.8566534954989073
0.3096059954379405,0.6903940045620597
0.19246587371073962,0.8075341262892605
0.29142047313996355,0.7085795268600364
0.11210246260100112,0.8878975373989989
0.03197568435990907,0.968024315640091
0.014813734336009023,0.9851862656639909
0.0,1.0
0.18010301209185908,0.8198969879081408
0.23277938770022277,0.7672206122997773
0.16581387397725048,0.8341861260227496
0.0,1.0
0.28638867725178185,0.7136113227482181
0.20834922599340436,0.7916507740065957
0.33040612283802234,0.6695938771619777
0.4243515940257446,0.5756484059742554
0.22875150875135825,0.7712484912486418
0.14797503988967528,0.8520249601103248
4.85722573273506e-17,1.0
0.09684073265600161,0.9031592673439983
0.1358895579329774,0.8641104420670225
0.0,1.0
0.24688255800334086,0.7531174419966591
0.21364293921981542,0.7863570607801846
0.24540764330964424,0.7545923566903557
0.040236167769641215,0.9597638322303588
0.21721026244112268,0.7827897375588773
0.36729856142432293,0.6327014385756772
0.11015221440564749,0.8898477855943525
0.3499862599509926,0.6500137400490075
0.3310490900827505,0.6689509099172495
0.10089833055113819,0.8991016694488618
0.15809102801372954,0.8419089719862705
0.20134710226407326,0.7986528977359267
0.03521757502416702,0.964782424975833
0.1429863644858435,0.8570136355141564
0.16603277157249585,0.8339672284275041
0.1797501335156911,0.820249866484309
0.11923506540757015,0.8807649345924299
0.23042194009337644,0.7695780599066236
0.04306548408004317,0.9569345159199569
0.12929809360799693,0.8707019063920031
0.19410617124282245,0.8058938287571776
0.12475238612490015,0.8752476138750998
0.1185319940102505,0.8814680059897495
0.226285365718345,0.773714634281655
0.18053104444291437,0.8194689555570857
0.262250602135667,0.737749397864333
0.4323116161252196,0.5676883838747804
0.19354793231744352,0.8064520676825564
1.6653345369377348e-16,0.9999999999999998
0.3542615878751139,0.6457384121248861
0.25656676713081905,0.743433232869181
0.0,1.0
0.2677001643400883,0.7322998356599117
0.40129017051939203,0.598709829480608
2.7755575615628914e-16,0.9999999999999997
0.05823917903195562,0.9417608209680444
0.23854140794075376,0.7614585920592463
0.1112948548833945,0.8887051451166056
0.13046391348159456,0.8695360865184054
0.32999339605698,0.67000660394302
0.20902253924809386,0.7909774607519062
5.551115123125783e-17,1.0
0.23009429444670354,0.7699057055532964
0.03364471314369622,0.9663552868563038
0.022018262466482356,0.9779817375335177
0.0,1.0
0.35446865231019203,0.645531347689808
0.19126544512594018,0.8087345548740598
0.12940939110558794,0.870590608894412
0.1747508081739702,0.8252491918260297
0.24616297276606505,0.7538370272339349
0.326684046131449,0.6733159538685509
0.08999457150339302,0.910005428496607
0.120410607065186,0.879589392934814
0.2711136271371013,0.7288863728628987
5.551115123125783e-17,1.0
0.0263162044188261,0.9736837955811739
0.2702771432829878,0.7297228567170122
0.3686870445986692,0.6313129554013308
0.07585470852377167,0.9241452914762284
0.11036946730210687,0.8896305326978932
0.32591140996642004,0.67408859003358
0.09819955083107738,0.9018004491689227
0.31243677060192815,0.6875632293980718
0.2600685968252166,0.7399314031747833
0.28649078398990574,0.7135092160100942
0.3442359958701571,0.6557640041298429
0.3306501756352832,0.6693498243647168
0.30316679415872366,0.6968332058412763
0.015913485867244143,0.9840865141327558
0.30271046409875,0.69728953590125
0.0,1.0
0.2129105494086764,0.7870894505913236
0.45530968610197947,0.5446903138980205
0.0,1.0
0.06867674768156913,0.9313232523184308
0.039844001666727955,0.960155998333272
0.3149357336632336,0.6850642663367664
5.551115123125783e-17,1.0
0.35714972868012324,0.6428502713198767
0.032536535708382136,0.9674634642916179
0.053118091818618186,0.9468819081813817
0.1488157244948147,0.8511842755051854
0.12459521781560823,0.8754047821843918
0.03255503120064162,0.9674449687993584
0.29473508653220737,0.7052649134677926
0.25373924287070965,0.7462607571292903
0.11970767676921518,0.8802923232307848
0.14360543423868344,0.8563945657613165
0.1981905396125633,0.8018094603874368
0.2679031178335908,0.7320968821664092
0.1362599063297543,0.8637400936702456
0.31400521741133924,0.6859947825886609
0.1534710685271592,0.8465289314728408
0.323120184192119,0.676879815807881
0.1704402624750604,0.8295597375249396
0.0,1.0
0.14180395739492438,0.8581960426050755
0.21357251913659592,0.7864274808634041
0.09264041917478366,0.9073595808252164
5.551115123125783e-17,0.9999999999999999
0.21943625616712548,0.7805637438328745
0.3570651381684971,0.642934861831503
0.3850779623516457,0.6149220376483542
0.41213013971652634,0.5878698602834737
0.18652119045270174,0.8134788095472982
0.46326262791117057,0.5367373720888294
0.10526961646873102,0.894730383531269
0.12712054752427812,0.872879452475722
0.12798883821372858,0.8720111617862715
0.2620652236725766,0.7379347763274234
0.45453956490010117,0.5454604350998987
0.21342103046378108,0.7865789695362189
0.13679875192423988,0.8632012480757602
0.19847363923045,0.8015263607695501
0.08470139614221688,0.9152986038577832
0.16243345125684183,0.8375665487431582
0.1491096711030394,0.8508903288969606
0.03457150921439488,0.9654284907856051
0.3802647916302536,0.6197352083697464
0.351885352368858,0.648114647631142
0.1130778482775733,0.8869221517224267
0.27600523582648745,0.7239947641735126
0.015760305834926897,0.9842396941650731
0.4249887785730948,0.5750112214269052
0.03189862253823482,0.9681013774617652
0.20838441728895493,0.791615582711045
0.1523458617098025,0.8476541382901975
0.36758185389850334,0.6324181461014966
0.48697433559006675,0.5130256644099332
0.21415005856888764,0.7858499414311124
0.229415559090195,0.7705844409098049
0.2580759896760464,0.7419240103239536
0.12886691295691935,0.8711330870430806
0.17503955563821508,0.824960444361785
0.3413080302906682,0.6586919697093319
0.06041967192806092,0.9395803280719391
0.3193485715352537,0.6806514284647462
0.07361059197018337,0.9263894080298166
0.25108896083084103,0.7489110391691589
0.0848068018981665,0.9151931981018334
0.2666853255349775,0.7333146744650225
0.5598868467018714,0.4401131532981286
0.3264085124112753,0.6735914875887247
0.3264524291083495,0.6735475708916506
0.2103646260625617,0.7896353739374382
0.15225390026344726,0.8477460997365528
0.08198564728269805,0.918014352717302
0.2281291561595633,0.7718708438404368
0.0,1.0
0.2621409885636126,0.7378590114363873
0.0,1.0
0.4572694068592589,0.5427305931407411
0.03064073167206603,0.9693592683279341
0.14901146858916203,0.8509885314108379
0.1753937513858049,0.8246062486141952
0.2268796842177223,0.7731203157822777
0.07985081917581648,0.9201491808241835
0.38036103434295004,0.61963896565705
0.06625018370654948,0.9337498162934506
0.30202431531100077,0.6979756846889992
0.1356250047801199,0.86437499521988
0.12323068091159696,0.876769319088403
0.0,1.0
0.13598534955846497,0.864014650441535
0.13306174777632498,0.866938252223675
0.0,1.0
0.29985028968155103,0.700149710318449
0.41286693225132676,0.5871330677486731
0.22993285780062067,0.7700671421993793
0.08416383016086347,0.9158361698391365
5.551115123125783e-17,1.0
0.298809671333872,0.701190328666128
0.43183856267524656,0.5681614373247534
0.0,1.0
0.10982303993641725,0.8901769600635828
0.07944722962618474,0.9205527703738153
0.0,1.0
0.09711618491684149,0.9028838150831585
0.09163603518099847,0.9083639648190015
0.0253944779951275,0.9746055220048725
0.10330377256402382,0.8966962274359761
0.3964782461670221,0.6035217538329779
0.023214630946735444,0.9767853690532645
0.09196591143865449,0.9080340885613455
0.3108418560521871,0.6891581439478129
0.07238448317127856,0.9276155168287215
0.18417603772553984,0.8158239622744602
0.29176241493317995,0.70823758506682
0.0,1.0
0.0,1.0
0.36367090534370416,0.6363290946562958
0.288517555611337,0.7114824443886629
0.38103279994360445,0.6189672000563956
0.3336308549493283,0.6663691450506717
0.2751069943221582,0.7248930056778418
0.09494326056900257,0.9050567394309974
0.07584974196835229,0.9241502580316476
0.32692605791962587,0.6730739420803742
0.021803748168650116,0.9781962518313498
0.486483272967773,0.5135167270322271
0.27502462646673065,0.7249753735332695
0.221366561032829,0.7786334389671711
0.35299558063501496,0.6470044193649851
0.09535934498175802,0.904640655018242
1.6653345369377348e-16,0.9999999999999999
0.1684546194598865,0.8315453805401135
0.2109722199697359,0.7890277800302642
0.32329901278153905,0.6767009872184611
0.06888285744882097,0.9311171425511791
0.21178779949020804,0.788212200509792
0.0,1.0
0.19348556203231065,0.8065144379676893
0.22461078453948563,0.7753892154605144
0.26006091170917206,0.739939088290828
0.11854323894545976,0.8814567610545403
0.24368700590137826,0.7563129940986217
0.2024285610535291,0.797571438946471
0.01385056889964284,0.9861494311003572
0.0,1.0
0.015089517375706787,0.9849104826242933
0.048929447031597385,0.9510705529684026
0.1641566805154733,0.8358433194845267
0.16611732314440691,0.833882676855593
0.0813462928463321,0.9186537071536679
0.33458539192924147,0.6654146080707586
0.30381754107276404,0.6961824589272361
0.3064639899166539,0.6935360100833461
0.0,1.0
0.2833799685072697,0.7166200314927302
0.23809804802116386,0.7619019519788361
0.28702896044628434,0.7129710395537157
0.16336827949856014,0.8366317205014399
0.22657105178868908,0.7734289482113109
0.2377951123160404,0.7622048876839596
0.35869230792253065,0.6413076920774693
0.026671412538711185,0.9733285874612888
0.2208353139286467,0.7791646860713534
1.1102230246251565e-16,1.0
0.06708482613458554,0.9329151738654146
0.09107688328595266,0.9089231167140474
0.21294126763843124,0.7870587323615689
0.0,1.0
0.09438945853515304,0.905610541464847
0.19786630833229063,0.8021336916677093
0.13055775441772194,0.869442245582278
0.3534183039464441,0.6465816960535559
0.5229058855427597,0.4770941144572402
0.14124008109996133,0.8587599189000387
0.20074442157599653,0.7992555784240034
0.18180184755888723,0.8181981524411127
0.08740632729072194,0.912593672709278
0.2538739702407772,0.7461260297592228
0.08960808214764139,0.9103919178523586
5.551115123125783e-17,1.0
0.08727907121692396,0.9127209287830761
5.551115123125783e-17,1.0
0.3546001494126088,0.6453998505873912
0.01934261957298322,0.9806573804270169
0.1832625572528631,0.8167374427471369
0.20143196361432958,0.7985680363856704
0.38783957529481033,0.6121604247051896
0.0,1.0
0.31175719230131166,0.6882428076986883
0.3050249412738509,0.6949750587261492
0.2524563333789315,0.7475436666210685
0.24283880374601916,0.7571611962539808
0.25954116570185665,0.7404588342981434
1.1102230246251565e-16,1.0
0.37542868861624473,0.6245713113837553
0.0,1.0
0.08292161839431048,0.9170783816056897
0.26457777315905945,0.7354222268409405
0.3131448172191664,0.6868551827808336
0.3619353417397222,0.6380646582602778
0.15876360988629484,0.8412363901137052
0.1414413724063389,0.8585586275936611
0.1661178489723888,0.8338821510276112
0.06035008322391677,0.9396499167760832
0.3570012504709415,0.6429987495290586
0.12119085356375793,0.8788091464362422
0.4330867220109243,0.5669132779890756
0.2862452200782888,0.7137547799217112
0.2051011665852335,0.7948988334147664
0.0,1.0
0.09432183754130218,0.9056781624586978
0.14498728316225018,0.8550127168377498
0.22776584010182385,0.7722341598981762
0.3294371444393412,0.6705628555606589
0.1921636529662778,0.8078363470337222
0.1708810059431188,0.8291189940568813
0.23968260169315342,0.7603173983068466
0.0,1.0
0.23984608746006372,0.7601539125399362
0.3028393364838513,0.6971606635161487
0.16433135088133705,0.835668649118663
0.16308777669638433,0.8369122233036156
0.12221396711312747,0.8777860328868725
0.1581358278008901,0.8418641721991098
0.34809477982452275,0.6519052201754771
0.12915519347005672,0.8708448065299432
0.07720059964467917,0.9227994003553208
0.1272356102954793,0.8727643897045207
0.07062563933306272,0.9293743606669372
0.08451900011626962,0.9154809998837304
0.301286555422463,0.698713444577537
0.22208885403277873,0.7779111459672213
0.22892956513744242,0.7710704348625577
0.21793107068217918,0.7820689293178208
0.046713019629196086,0.953286980370804
0.30660668473303926,0.6933933152669608
0.2763120028108684,0.7236879971891316
0.12118518335200144,0.8788148166479985
5.551115123125783e-17,1.0
0.27685057390237716,0.7231494260976228
0.09270759638811006,0.90729240361189
0.0,1.0
0.1245741251109287,0.8754258748890713
0.13399596739651257,0.8660040326034875
0.15934343728028905,0.840656562719711
0.14728839068430452,0.8527116093156956
0.2417426289182098,0.7582573710817903
0.04084210101201255,0.9591578989879875
0.07784894110914063,0.9221510588908594
0.006052544116003249,0.9939474558839968
0.09498090105397222,0.9050190989460278
0.16299688458617614,0.837003115413824
0.25954846651934227,0.7404515334806578
0.26703712816463954,0.7329628718353605
0.08025443344701162,0.9197455665529883
0.058309399196921664,0.9416906008030783
0.20515282699224338,0.7948471730077566
0.2922355830371146,0.7077644169628854
0.14368645474595432,0.8563135452540457
0.08074359922343993,0.9192564007765601
0.394989282967334,0.605010717032666
0.20910306056730268,0.7908969394326975
0.09409160765709496,0.905908392342905
0.3447828966418817,0.6552171033581183
0.09449851315949424,0.9055014868405058
0.08350698988511746,0.9164930101148826
0.05845113700990516,0.9415488629900949
0.1969129490772351,0.8030870509227649
0.05815111280312926,0.9418488871968708
0.34102672318621197,0.658973276813788
0.23696366859285053,0.7630363314071494
0.41750115667620147,0.5824988433237985
0.2654619231087673,0.7345380768912327
0.3484452637954092,0.6515547362045908
5.551115123125783e-17,1.0
0.20127927160110998,0.7987207283988901
0.18122135432687012,0.8187786456731299
0.04750050938350504,0.952499490616495
0.18203548357191796,0.8179645164280821
0.16309448330619394,0.836905516693806
5.551115123125783e-17,1.0
0.10721247737246524,0.8927875226275347
0.0,1.0
0.3985181786596887,0.6014818213403114
0.4439572691044603,0.5560427308955397
0.015094661793656837,0.9849053382063432
0.027810370160713353,0.9721896298392867
0.2771733421514714,0.7228266578485286
0.24916242773591873,0.7508375722640812
0.266798905730581,0.733201094269419
0.2805971789396521,0.7194028210603478
0.34464526097511017,0.6553547390248897
0.10553665699572962,0.8944633430042703
0.45259478833319244,0.5474052116668076
0.2791943504264256,0.7208056495735744
0.17051235218257213,0.8294876478174279
0.050502008974997945,0.9494979910250021
0.023698761686436053,0.976301238313564
0.1568986590586293,0.8431013409413707
0.24629780872384743,0.7537021912761526
0.06702507374775073,0.9329749262522494
0.17734562855527103,0.822654371444729
0.10592456894435312,0.8940754310556469
0.2740421097530608,0.7259578902469392
0.025595337762143934,0.974404662237856
0.36996333065572207,0.6300366693442779
0.08497490545544928,0.9150250945445507
0.0,1.0
0.36591189067725316,0.6340881093227468
0.12988206042983227,0.8701179395701678
0.29949261679086137,0.7005073832091386
0.26494974098455265,0.7350502590154474
0.5731723402783596,0.42682765972164033
0.003771063033308666,0.9962289369666913
0.1011235154381072,0.8988764845618927
0.3153160836780851,0.6846839163219148
1.1102230246251565e-16,1.0
0.0,1.0
0.0,1.0
0.29177492488619033,0.7082250751138097
0.05862521212342131,0.9413747878765787
0.28828755699880965,0.7117124430011903
0.01501627945036291,0.9849837205496371
0.1330773621509871,0.8669226378490129
0.1665180147158673,0.8334819852841328
0.22988383121896008,0.77011616878104
0.11975271061319737,0.8802472893868027
0.42912038469169755,0.5708796153083024
0.40155205880760664,0.5984479411923933
0.10125441430460297,0.8987455856953971
0.036201001431362796,0.9637989985686373
0.15305074938914265,0.8469492506108574
0.1182080005775708,0.8817919994224293
0.6247661754393804,0.37523382456061954
0.2502569599766822,0.7497430400233178
0.0,1.0
0.124441499928202,0.875558500071798
0.0,1.0
0.23958736257793264,0.7604126374220673
0.03738707924348432,0.9626129207565157
0.46543567822823284,0.5345643217717672
0.10067227544595023,0.8993277245540499
0.0,1.0
0.11506145158540779,0.8849385484145922
0.531992048354092,0.4680079516459081
0.20321515923568617,0.7967848407643138
0.34199090959971495,0.6580090904002851
0.09583595270662755,0.9041640472933724
0.2257679683350533,0.7742320316649467
0.2165211829448776,0.7834788170551226
0.08512951786515914,0.9148704821348408
5.551115123125783e-17,1.0
0.22614132105770976,0.7738586789422902
0.012861232198895562,0.9871387678011044
0.30604520230775084,0.6939547976922492
0.3101104457076322,0.6898895542923679
0.24173966576126205,0.758260334238738
0.15688521144247153,0.8431147885575284
0.06737790070546813,0.9326220992945319
0.4128379284273453,0.5871620715726547
0.22250455434684419,0.7774954456531559
0.12675453447311902,0.873245465526881
0.14476455320862136,0.8552354467913786
0.2264275119418141,0.7735724880581859
0.14342514111199473,0.8565748588880052
0.0,1.0
0.08719508529665602,0.912804914703344
0.18942270918126095,0.810577290818739
0.11160607060778274,0.8883939293922172
0.25350199824107583,0.7464980017589242
0.35410077477964924,0.6458992252203508
0.0,1.0
0.26986903224058567,0.7301309677594143
0.052663807117022884,0.9473361928829771
0.03086616905122415,0.9691338309487758
0.1926165174147843,0.8073834825852158
0.345087531864227,0.6549124681357731
0.06159098228348854,0.9384090177165115
0.010765883719351126,0.9892341162806488
0.1905101502286225,0.8094898497713775
0.3012419199840461,0.698758080015954
0.2865025966304417,0.7134974033695584
