Column1,Column2
0.39731973299626355,0.6026802670037364
0.38653424925644325,0.6134657507435568
0.48999467769868804,0.5100053223013119
0.7215278856820753,0.2784721143179248
0.6972585033411178,0.30274149665888217
0.5669521790889712,0.4330478209110287
0.30627134222038815,0.6937286577796119
0.4735050696393836,0.5264949303606163
0.548151722827425,0.45184827717257514
0.5583954919123919,0.441604508087608
0.638907753929821,0.36109224607017903
0.5434697266379062,0.4565302733620938
0.5853863782302917,0.41461362176970823
0.4097441928461194,0.5902558071538806
0.5314482766447103,0.46855172335528994
0.6879748507362714,0.3120251492637289
0.474963736405977,0.525036263594023
0.6584884227354613,0.3415115772645386
0.5209971937491253,0.4790028062508746
0.5344212623134675,0.4655787376865325
0.4927828907075974,0.5072171092924027
0.6556541605144828,0.3443458394855173
0.3910298499635097,0.6089701500364902
0.1684841657884294,0.8315158342115706
0.49475044024082043,0.5052495597591796
0.6269585575461933,0.3730414424538066
0.5002220283180302,0.49977797168196986
0.5170547656755476,0.48294523432445235
0.6394014902198472,0.36059850978015273
0.4548095709840607,0.5451904290159393
0.696422206743389,0.30357779325661094
0.6374198023701295,0.36258019762987054
0.3928618243050478,0.6071381756949521
0.33222470431489914,0.6677752956851009
0.29391156959482856,0.7060884304051714
0.30759050586652537,0.6924094941334746
0.3000605636655697,0.6999394363344302
0.5169034380533838,0.48309656194661615
0.5487306788828685,0.45126932111713136
0.4359862792529769,0.5640137207470232
0.11258399360928886,0.8874160063907113
0.36558736597123725,0.6344126340287629
0.6079151303942862,0.3920848696057137
0.4999998525637064,0.5000001474362936
0.3559885134905735,0.6440114865094265
0.6909525424367879,0.309047457563212
0.3580026739879212,0.6419973260120789
0.5978045000582809,0.402195499941719
0.5165451316288512,0.4834548683711487
0.6690952713906332,0.33090472860936687
0.4829167808696224,0.5170832191303776
0.4265540819420747,0.5734459180579253
0.5866496581500069,0.4133503418499931
0.4729921570450139,0.5270078429549861
0.6406251557737604,0.35937484422623944
0.45644642097178373,0.5435535790282161
0.5451962111936326,0.45480378880636757
0.46080576986068267,0.5391942301393172
0.48233056776896627,0.5176694322310339
0.21642490574604747,0.7835750942539524
0.6051703043484705,0.3948296956515295
0.4353128643762534,0.5646871356237464
0.3701165236739638,0.629883476326036
0.5644125093728387,0.43558749062716107
0.681755606105423,0.3182443938945769
0.37392100226629554,0.6260789977337046
0.5500375091825187,0.44996249081748124
0.5996618048465273,0.4003381951534728
0.5713211270186476,0.42867887298135243
0.5871361094128379,0.41286389058716205
0.5002221044152975,0.4997778955847025
0.49893345183562227,0.5010665481643777
0.510150321344871,0.48984967865512896
0.5435295294432644,0.45647047055673573
0.6429679579119996,0.35703204208800043
0.4316163444829485,0.5683836555170514
0.5754548158779337,0.42454518412206627
0.5852128640427171,0.4147871359572829
0.6717168483801812,0.3282831516198188
0.409429990733194,0.5905700092668059
0.5372668409281346,0.4627331590718654
0.3650976329304623,0.634902367069538
0.4610020625258454,0.5389979374741546
0.48078326632027313,0.5192167336797269
0.40429509928408414,0.5957049007159159
0.5527213302447318,0.44727866975526837
0.6174698393833473,0.3825301606166526
0.24184755664426785,0.7581524433557322
0.5720535147907085,0.4279464852092915
0.5831050659970013,0.4168949340029988
0.7254449847801971,0.27455501521980297
0.3508218934050742,0.6491781065949257
0.585470422376019,0.4145295776239809
0.475886330039996,0.5241136699600042
0.4372001331656721,0.5627998668343279
0.44895814915215204,0.5510418508478478
0.5416132810223553,0.45838671897764477
0.4743973067549856,0.5256026932450144
0.38139394719978953,0.6186060528002106
0.5214429851203615,0.4785570148796386
0.5572747738980417,0.4427252261019582
0.43092411837806016,0.5690758816219398
0.520297694585389,0.479702305414611
0.3635079732675475,0.6364920267324524
0.6544367800753689,0.34556321992463107
0.5569423870984826,0.4430576129015174
0.5079718582073994,0.4920281417926006
0.14232129173661598,0.8576787082633841
0.502420922466968,0.4975790775330319
0.44751855043082417,0.552481449569176
0.6341398684636654,0.36586013153633457
0.5271188195575027,0.4728811804424974
0.39133663009852176,0.6086633699014783
0.6264658186478805,0.3735341813521196
0.30955171952933397,0.6904482804706661
0.5755999003582156,0.4244000996417845
0.7163281240296494,0.28367187597035065
0.47355666589039913,0.526443334109601
0.5347222455475426,0.46527775445245745
0.6097019891852932,0.3902980108147068
0.45635059281454543,0.5436494071854546
0.6043447358751082,0.3956552641248919
0.6621003793393695,0.3378996206606305
0.4793240650072996,0.5206759349927005
0.5773388009784757,0.42266119902152444
0.3982078857012579,0.6017921142987421
0.6295998813556114,0.37040011864438854
0.6040637435056446,0.3959362564943553
0.568066436318196,0.4319335636818042
0.5485183054366739,0.4514816945633258
0.39957669218791303,0.6004233078120869
0.6563403217539612,0.3436596782460386
0.41030546922088024,0.5896945307791198
0.17330221628561251,0.8266977837143876
0.6056072659077815,0.3943927340922186
0.5472384959159731,0.45276150408402693
0.376326791370695,0.6236732086293049
0.3664260100068361,0.6335739899931638
0.15200245265438883,0.8479975473456113
0.23920037562852284,0.7607996243714772
0.48063077448664415,0.5193692255133558
0.566391800858484,0.43360819914151594
0.6036483166906238,0.39635168330937615
0.34472931921600414,0.6552706807839961
0.2994444916413384,0.7005555083586615
0.5044789573377182,0.4955210426622818
0.3741061246687182,0.6258938753312817
0.5293945449429601,0.47060545505704
0.5953112510270012,0.4046887489729988
0.6827153360095433,0.31728466399045674
0.7011929502072001,0.2988070497928
0.6117697414681966,0.3882302585318033
0.7738466557933031,0.22615334420669675
0.5265268652389457,0.4734731347610545
0.4489569535622817,0.5510430464377185
0.574082553789512,0.42591744621048805
0.5515849992688834,0.44841500073111656
0.4926042812919592,0.5073957187080407
0.6680754615210198,0.33192453847898007
0.5674556541936892,0.432544345806311
0.6997031634556826,0.30029683654431744
0.5920755367107877,0.40792446328921234
0.6761442325368047,0.3238557674631952
0.2052834822168403,0.7947165177831599
0.3473579893786227,0.6526420106213772
0.5996585148688789,0.400341485131121
0.4859767152158355,0.5140232847841645
0.4537811530996317,0.5462188469003684
0.14647084466197238,0.8535291553380276
0.5950797378480871,0.40492026215191296
0.731545395961451,0.2684546040385489
0.4008315372183087,0.5991684627816914
0.7050731295369598,0.2949268704630402
0.5459952262026804,0.45400477379731985
0.7095047367441834,0.2904952632558166
0.3183193472050316,0.6816806527949684
0.7390930118146849,0.26090698818531527
0.4445335092201678,0.555466490779832
0.4413680224645506,0.5586319775354494
0.630963969722938,0.36903603027706194
0.6257252584075148,0.3742747415924851
0.4534529801639583,0.5465470198360417
0.5,0.5
0.2919675963251492,0.7080324036748509
0.7075778162409143,0.29242218375908563
0.749508865694756,0.25049113430524383
0.6574422151440692,0.34255778485593075
0.5202859386392533,0.4797140613607467
0.38758661902879116,0.6124133809712089
0.42113487678624306,0.578865123213757
0.7464794724189606,0.2535205275810394
0.7276967011146916,0.2723032988853083
0.5347423239623235,0.4652576760376766
0.42738760299896134,0.5726123970010386
0.5226283057409422,0.4773716942590578
0.18384900317511818,0.8161509968248818
0.5082724364474416,0.4917275635525584
0.5282119904254371,0.47178800957456296
0.47185416597094426,0.5281458340290557
0.7223369241350225,0.2776630758649777
0.45349401639053344,0.5465059836094667
0.5896121493605186,0.4103878506394814
0.5269238002450244,0.4730761997549756
0.5157859753586315,0.48421402464136853
0.4984774510859935,0.5015225489140065
0.3565581680348914,0.6434418319651086
0.5791345267977108,0.42086547320228906
0.6527663598827201,0.3472336401172798
0.2624527244582327,0.7375472755417674
0.5122849582633264,0.4877150417366735
0.778065834833825,0.22193416516617515
0.5395148113719694,0.4604851886280306
0.7251044377200455,0.2748955622799543
0.5753995589225858,0.4246004410774142
0.47157351638746986,0.5284264836125301
0.39637123109072775,0.6036287689092721
0.4891942266330378,0.5108057733669621
0.4910240181291523,0.5089759818708477
0.694780298845682,0.30521970115431796
0.5549303994696622,0.4450696005303379
0.6097100275374961,0.3902899724625039
0.20325784780421802,0.7967421521957821
0.6574461659388258,0.34255383406117423
0.6503099850663856,0.34969001493361446
0.4233642347757732,0.5766357652242269
0.27873170795727986,0.7212682920427202
0.35704353119241417,0.6429564688075857
0.4796661762551298,0.5203338237448702
0.4526163904506099,0.5473836095493902
0.6186000172940523,0.3813999827059474
0.7581818256569067,0.2418181743430932
0.49132317840630185,0.5086768215936981
0.22782334174355787,0.772176658256442
0.4956210712733697,0.5043789287266303
0.5303900329201132,0.46960996707988667
0.4782511441791714,0.5217488558208285
0.6782264528221074,0.3217735471778927
0.44975229346869144,0.5502477065313085
0.5543718201007989,0.44562817989920106
0.5537926197303248,0.44620738026967527
0.4454105467048568,0.5545894532951432
0.5462113252214625,0.45378867477853735
0.3403896001852504,0.6596103998147497
0.4705410744969725,0.5294589255030274
0.5416001037049613,0.4583998962950387
0.23779147208974022,0.7622085279102597
0.4050542296830019,0.594945770316998
0.7415545076651227,0.25844549233487746
