CT-5,CT-6
0.5810956809381203,0.41890431906187975
0.6000417608191804,0.3999582391808196
0.5176223939639343,0.4823776060360657
0.5384129129944353,0.4615870870055647
0.3133846052981326,0.6866153947018674
0.5040395964883543,0.4959604035116457
0.5271405037128125,0.47285949628718743
0.678804581504618,0.32119541849538213
0.3315047486503681,0.668495251349632
0.6355175147732481,0.36448248522675186
0.7536232994915156,0.24637670050848445
0.43468451924721624,0.5653154807527837
0.6195041658939286,0.38049583410607146
0.3760757068252871,0.6239242931747129
0.5908995511014542,0.4091004488985458
0.6699664112008311,0.33003358879916894
0.5675651629523133,0.4324348370476867
0.5869009227870328,0.4130990772129673
0.8932205992485935,0.10677940075140636
0.7429616845891854,0.25703831541081457
0.6210559015089184,0.37894409849108157
0.7044183072481102,0.2955816927518899
0.5,0.5
0.5924251156112652,0.40757488438873474
0.5872574237280668,0.4127425762719333
0.5163298224129399,0.4836701775870601
0.8612690501483377,0.13873094985166234
0.6644876453410412,0.33551235465895873
0.4092130938627857,0.5907869061372143
0.43319906104065287,0.5668009389593471
0.47934746333883155,0.5206525366611685
0.807875516922928,0.19212448307707192
0.7377756016401434,0.2622243983598566
0.5,0.5
0.5154407352326498,0.48455926476735023
0.731008196584465,0.26899180341553486
0.5663342310074564,0.4336657689925436
0.6630770538953106,0.33692294610468937
0.552279898413899,0.44772010158610104
0.6583553838574819,0.34164461614251806
0.5,0.5
0.7444978615254253,0.2555021384745747
0.5323351106507715,0.46766488934922845
0.6891580228139581,0.31084197718604184
0.519140201595991,0.48085979840400905
0.42333870406393903,0.576661295936061
0.6162745383714573,0.3837254616285427
0.6702924936114134,0.32970750638858654
0.4637930665199336,0.5362069334800664
0.6454815498741507,0.3545184501258492
0.5677425585804151,0.4322574414195849
0.6871598283471275,0.3128401716528724
0.5561072464838083,0.4438927535161918
0.6301919690961774,0.3698080309038226
0.8331082161982987,0.1668917838017013
0.6823026969683781,0.3176973030316219
0.4649968650082437,0.5350031349917563
0.6272153415425437,0.37278465845745634
0.5755858942866325,0.42441410571336746
0.42567980726710436,0.5743201927328956
0.7765422561989068,0.22345774380109315
0.7324947653562669,0.26750523464373305
0.6518261123372713,0.34817388766272866
0.6388703830175071,0.3611296169824929
0.7000506112398925,0.2999493887601074
0.5178121328353882,0.4821878671646118
0.6567020537211496,0.3432979462788503
0.6129053208867004,0.3870946791132996
0.633994853713511,0.3660051462864889
0.7210198335292874,0.27898016647071255
0.4917093282834125,0.5082906717165875
0.7693106739282395,0.23068932607176057
0.5544178411364555,0.44558215886354446
0.5062604770064354,0.4937395229935646
0.7859316927683021,0.2140683072316979
0.5753642502930147,0.42463574970698525
0.5447078037293798,0.45529219627062023
0.6926475702569986,0.30735242974300137
0.5,0.5
0.5285881375363174,0.4714118624636826
0.49087928235530853,0.5091207176446915
0.4398365700536263,0.5601634299463737
0.6553574945147453,0.3446425054852546
0.6795609730544362,0.32043902694556387
0.6681634039966459,0.33183659600335413
0.5839489740363443,0.4160510259636557
0.6971930918390614,0.3028069081609386
0.4944998100399971,0.5055001899600029
0.6068077067310818,0.3931922932689183
0.5325330130920669,0.4674669869079331
0.4034678912085826,0.5965321087914174
0.6387379405780373,0.36126205942196266
0.7117766057456277,0.28822339425437227
0.7060622328265751,0.2939377671734249
0.6291660920962653,0.3708339079037347
0.6166220475511384,0.3833779524488616
0.6214905098657718,0.3785094901342282
0.5740063855645698,0.42599361443543016
0.5353534818960466,0.4646465181039534
0.7186330030405346,0.2813669969594654
0.5431577514074574,0.45684224859254263
0.6473382928510214,0.35266170714897854
0.577153545795278,0.422846454204722
0.5508002991127795,0.4491997008872205
0.6024907648950248,0.39750923510497516
0.5792381720487102,0.42076182795128975
0.4316497606322998,0.5683502393677002
0.6352178900574833,0.36478210994251675
0.5511411867398044,0.44885881326019555
0.7194583375871,0.2805416624129001
0.6916987303014378,0.30830126969856225
0.7810547974115889,0.2189452025884112
0.5712013319134712,0.42879866808652883
0.6775868713457582,0.3224131286542418
0.655486928001183,0.344513071998817
0.7140911755351674,0.28590882446483257
0.5275408585228558,0.47245914147714413
0.7539667036753896,0.2460332963246103
0.5477214328073117,0.4522785671926884
0.6789129631316508,0.3210870368683493
0.7320166192480667,0.2679833807519333
0.6087849597713813,0.39121504022861875
0.7578605116490954,0.2421394883509046
0.6297706510225608,0.3702293489774392
0.49926135689020157,0.5007386431097984
0.6846753240151567,0.31532467598484326
0.4181747317055565,0.5818252682944435
0.465519353484903,0.534480646515097
0.7829946890836937,0.21700531091630634
0.7574016707867214,0.24259832921327865
0.5891840163617643,0.4108159836382357
0.39002243660025715,0.6099775633997427
0.6841174923157229,0.31588250768427706
0.6095118740302694,0.3904881259697306
0.5864681174726112,0.4135318825273888
0.6785593654962448,0.32144063450375515
0.7467864702187925,0.2532135297812075
0.3749481162986283,0.6250518837013718
0.7864629913470012,0.2135370086529989
0.6104548618302058,0.38954513816979425
0.5616634422396463,0.4383365577603537
0.5007339343428612,0.4992660656571388
0.7450275508724037,0.25497244912759637
0.5585293629464679,0.44147063705353207
0.5879336442295158,0.4120663557704842
0.7638622414990599,0.2361377585009401
0.5604420425748529,0.4395579574251471
0.6307509996251213,0.36924900037487873
0.7401722667965983,0.2598277332034017
0.45340539808222197,0.5465946019177781
0.4625831722356032,0.5374168277643968
0.6424537907086899,0.3575462092913101
0.5393172511081639,0.4606827488918361
0.739968482030281,0.260031517969719
0.4456968199405854,0.5543031800594146
0.5478119250065921,0.4521880749934079
0.5288504836424055,0.47114951635759444
0.5634624521825429,0.4365375478174572
0.5386299404016789,0.46137005959832106
0.681272902100266,0.31872709789973397
0.7467446874499324,0.2532553125500676
0.759641565376878,0.24035843462312206
0.7856972474000724,0.2143027525999275
0.5222976114114244,0.47770238858857555
0.614907179995251,0.3850928200047491
0.5,0.5
0.7428992646455453,0.25710073535445466
0.6068969960496666,0.3931030039503334
0.6804372788427173,0.3195627211572826
0.5436883891151969,0.4563116108848031
0.7603975193572962,0.23960248064270384
0.461304363205029,0.538695636794971
0.8272330856289317,0.17276691437106828
0.5691351888150008,0.4308648111849991
0.7557757997878342,0.24422420021216587
0.6274568070170987,0.37254319298290134
0.615610347335043,0.38438965266495684
0.5416220962825785,0.4583779037174215
0.5931950882077217,0.4068049117922783
0.4364676504116487,0.5635323495883513
0.5904450423729003,0.40955495762709965
0.4011340849706025,0.5988659150293975
0.5085502937436104,0.4914497062563896
0.4684962301023547,0.5315037698976453
0.5422229209212128,0.4577770790787872
0.6303239584439221,0.3696760415560779
0.8122267518739043,0.1877732481260959
0.764084243145872,0.235915756854128
0.5307944286655885,0.4692055713344116
0.4145433349017867,0.5854566650982134
0.7653514728851234,0.23464852711487663
0.4655665598400692,0.5344334401599308
0.43556999253765705,0.564430007462343
0.696446829172318,0.30355317082768196
0.4958386868238449,0.5041613131761551
0.7772745049968236,0.22272549500317637
0.5414774194359779,0.45852258056402206
0.631075067100228,0.368924932899772
0.64623575834092,0.3537642416590801
0.6514994312226877,0.3485005687773122
0.5999171217856024,0.4000828782143976
0.6078709658546124,0.39212903414538763
0.4546912479991576,0.5453087520008424
0.606998158800503,0.3930018411994971
0.5271213473227117,0.4728786526772883
0.583775817196349,0.41622418280365103
0.5,0.5
0.9057813982278209,0.09421860177217914
0.506134365699302,0.493865634300698
0.7045200181411355,0.2954799818588644
0.4500441253185272,0.5499558746814728
0.45143073918191906,0.548569260818081
0.5,0.5
0.4763947637232519,0.523605236276748
0.5421031989090485,0.45789680109095154
0.3223711555809325,0.6776288444190675
0.41393384491672064,0.5860661550832793
0.3879127535686686,0.6120872464313314
0.5808901679030598,0.41910983209694014
0.5395654196664132,0.46043458033358675
0.45805587200384645,0.5419441279961535
0.7656560410817059,0.23434395891829404
0.5357359193065421,0.46426408069345787
0.7708001698095943,0.22919983019040568
0.649527872560923,0.35047212743907696
0.6352129596640504,0.3647870403359496
0.5818974661541254,0.41810253384587465
0.57159927256016,0.4284007274398401
0.5613857189490116,0.43861428105098843
0.578201295922284,0.421798704077716
0.4152042838821591,0.584795716117841
0.6174693168153508,0.3825306831846492
0.650187960835699,0.34981203916430115
0.7525862380209832,0.24741376197901668
0.9350989001499778,0.06490109985002232
0.6375281014990635,0.36247189850093653
0.7082412449814576,0.2917587550185425
0.6093304005900629,0.39066959940993706
0.3865229272207157,0.6134770727792843
0.4079789690620429,0.5920210309379571
0.6317928685531096,0.3682071314468904
0.6811484989498178,0.3188515010501823
0.646171354547041,0.353828645452959
0.5871462446209379,0.4128537553790621
0.5658803450809373,0.43411965491906274
0.7094095140566536,0.2905904859433463
0.731381131297365,0.2686188687026349
0.6762545011201031,0.32374549887989695
0.7399324024024874,0.2600675975975126
0.4715640410010616,0.5284359589989384
0.5101486682368281,0.4898513317631719
0.6880440945389801,0.31195590546102
0.5620984971494706,0.4379015028505294
0.6043533243134791,0.3956466756865209
0.59039777604973,0.40960222395027013
0.5966933587747996,0.40330664122520044
0.5843091195922246,0.4156908804077753
0.47053833875895046,0.5294616612410495
0.5,0.5
0.4809863865375519,0.5190136134624481
0.6797338227245202,0.3202661772754798
0.5989486031136614,0.4010513968863386
0.5270408468940287,0.47295915310597125
0.652787605740761,0.3472123942592389
0.6960568516592087,0.3039431483407913
0.5369577141507296,0.46304228584927043
0.7497295295856203,0.2502704704143796
0.6389205809389877,0.3610794190610122
0.541659032919014,0.4583409670809861
0.6101364024789772,0.3898635975210229
0.5262148170250722,0.4737851829749277
0.6689051772979246,0.3310948227020754
0.4937106892466545,0.5062893107533455
0.5368926643443604,0.46310733565563955
0.7639398185449783,0.23606018145502178
0.5246244050202408,0.4753755949797592
0.5883669953212665,0.4116330046787336
0.6418367194801238,0.3581632805198762
0.5764795335554977,0.4235204664445023
0.6625604382114005,0.33743956178859946
0.5763267522706808,0.42367324772931925
0.6837236599337482,0.3162763400662519
0.5104071946190766,0.4895928053809234
0.6360006405095574,0.3639993594904426
0.5844348615207612,0.4155651384792388
0.44793346605044165,0.5520665339495583
0.5567902651406689,0.4432097348593312
0.6132286666839826,0.3867713333160175
0.8606260840677835,0.13937391593221643
0.4946528449654579,0.5053471550345421
0.6363564817563777,0.36364351824362234
0.6205134811451425,0.3794865188548574
0.560254144867452,0.439745855132548
0.3981220453704933,0.6018779546295068
0.48471218532470234,0.5152878146752977
0.5406500754167011,0.459349924583299
0.5236361727833098,0.4763638272166902
0.4598831452289942,0.5401168547710058
0.8312332707275991,0.16876672927240088
0.68595895352725,0.31404104647275
0.7606814079842859,0.2393185920157141
0.7228567194873815,0.2771432805126185
0.6533302467057681,0.3466697532942319
0.680975640267282,0.31902435973271803
0.4312073030239477,0.5687926969760523
0.5331433634518926,0.4668566365481074
0.6229294702877256,0.3770705297122745
0.5587166361461622,0.4412833638538379
0.5479729129411985,0.4520270870588014
0.3769922036246442,0.6230077963753557
0.6985449251308621,0.3014550748691379
0.8936962062454884,0.10630379375451174
0.5699508527257316,0.43004914727426846
0.5139610841870308,0.4860389158129692
0.6799252011292971,0.32007479887070284
0.6800369443527252,0.3199630556472748
0.5404011230311601,0.45959887696883994
0.6903257137262053,0.3096742862737947
0.7584558614613593,0.2415441385386406
0.5604792510360024,0.4395207489639976
0.5628365803951033,0.4371634196048967
0.623533569601271,0.37646643039872896
0.5440548720533317,0.4559451279466683
0.4913702607154846,0.5086297392845154
0.4395297206335323,0.5604702793664678
0.4992818683385849,0.5007181316614151
0.619876551766763,0.3801234482332369
0.641243039382495,0.3587569606175049
0.4078516659714406,0.5921483340285594
0.5899145427630285,0.4100854572369715
0.5612526785871902,0.4387473214128098
0.6066211038983459,0.3933788961016541
0.6551243059131364,0.3448756940868635
0.9302247715554064,0.06977522844459355
0.6783855769317093,0.32161442306829074
0.4944690093398094,0.5055309906601906
0.6628603427604112,0.33713965723958883
0.8293411711705267,0.1706588288294733
0.444204293191433,0.555795706808567
0.7698875567084221,0.23011244329157787
0.6580243197720702,0.3419756802279298
0.5208213173970746,0.47917868260292534
0.6201280004992566,0.37987199950074335
0.5348184108734131,0.4651815891265869
0.3178898712176362,0.6821101287823639
0.7774928538836376,0.22250714611636238
0.6332946444090933,0.36670535559090656
0.7758362863366145,0.2241637136633855
0.7715485835940145,0.22845141640598543
0.6403339437490838,0.3596660562509163
0.7027247186937915,0.2972752813062086
0.8136170631927162,0.18638293680728377
0.5624735879951349,0.43752641200486503
0.5185159658310827,0.4814840341689173
0.36993291700101516,0.6300670829989848
0.6025114257123844,0.3974885742876157
0.4232155472585485,0.5767844527414515
0.8361467177883726,0.16385328221162743
0.3967659276766221,0.6032340723233779
0.4698771907338902,0.5301228092661098
0.758832286262285,0.2411677137377149
0.5758563273051802,0.42414367269481984
0.7013161192380777,0.29868388076192226
0.8094890189897233,0.19051098101027675
0.6766799349440294,0.3233200650559705
0.56820238455631,0.43179761544369
0.5280350941535055,0.47196490584649453
0.7324948497791198,0.2675051502208801
0.5467247143724064,0.45327528562759356
0.4992697313427925,0.5007302686572075
0.6604688211175052,0.33953117888249484
0.5365523728783285,0.4634476271216714
0.5505454477407347,0.44945455225926545
0.5417044651934074,0.4582955348065926
0.5601802055866815,0.43981979441331864
0.7126512108395677,0.2873487891604322
0.39842958092957165,0.6015704190704283
0.5334719576270414,0.4665280423729587
0.6302053653483093,0.36979463465169077
0.7031142721506822,0.2968857278493177
0.5436096467541676,0.45639035324583244
0.5727291759684451,0.427270824031555
0.5822922129188928,0.41770778708110723
0.43196009232868615,0.568039907671314
0.5922053859638369,0.40779461403616313
0.7288937973525702,0.27110620264742985
0.7598362087390552,0.24016379126094473
0.5748018336900119,0.4251981663099881
0.5215080082416534,0.47849199175834656
0.6469062070848417,0.35309379291515836
0.5975107181159061,0.402489281884094
0.4852045476436615,0.5147954523563385
0.5875658152923524,0.41243418470764764
0.5855630412697792,0.41443695873022074
0.5657759946180355,0.43422400538196454
0.5598330190050486,0.44016698099495144
0.5741253017535219,0.4258746982464781
0.5642928481195751,0.43570715188042486
0.7131215387846773,0.2868784612153227
0.45488094814875957,0.5451190518512404
0.5243093396537106,0.4756906603462894
0.6370842608627083,0.3629157391372918
0.5674126462017989,0.43258735379820107
0.6008530075180173,0.3991469924819827
0.8447481853446623,0.15525181465533763
0.5048104152083397,0.4951895847916603
0.6172091814049094,0.3827908185950905
0.5913485046455285,0.4086514953544716
0.6825901002743929,0.3174098997256071
0.6057840259557897,0.39421597404421027
0.4744297774759551,0.5255702225240448
0.6585298087278081,0.3414701912721919
0.7318128832864428,0.2681871167135572
0.6865351063090246,0.3134648936909754
0.43130662498412736,0.5686933750158727
0.5,0.5
0.7036530692323583,0.29634693076764174
0.5060451105237007,0.4939548894762993
0.5824463901052922,0.41755360989470786
0.5203982452271738,0.4796017547728262
0.6180206241518512,0.38197937584814873
0.463304019728,0.5366959802719999
0.6892696081507784,0.3107303918492216
0.47070211726634986,0.5292978827336501
0.6380797157185639,0.36192028428143613
0.8997173030155868,0.10028269698441314
0.5274664155950672,0.47253358440493276
0.7091287959541536,0.2908712040458465
0.5598230879007341,0.4401769120992659
0.4958428516983986,0.5041571483016014
0.4961455911397934,0.5038544088602066
0.6266664473669558,0.37333355263304424
0.6535624571609846,0.34643754283901546
0.5564998821412017,0.4435001178587983
0.5345159267353141,0.4654840732646859
0.7410847457602932,0.25891525423970696
0.519129362574877,0.4808706374251231
0.5542747457011432,0.44572525429885673
0.6542218262677855,0.34577817373221453
0.5662296342893298,0.4337703657106702
0.5623913294337145,0.43760867056628544
0.6433221947623811,0.356677805237619
0.5820484455619973,0.41795155443800264
0.539584988029548,0.46041501197045204
0.5674434909435019,0.4325565090564982
0.5551064825926052,0.4448935174073948
0.43914127532280456,0.5608587246771954
0.6911444240487012,0.30885557595129876
0.4923708529404141,0.5076291470595858
0.8023997349111257,0.19760026508887432
0.7658496520541423,0.23415034794585762
0.7030873316663844,0.2969126683336157
0.6538028428689524,0.34619715713104754
0.8199188065332419,0.18008119346675824
0.6433692199843386,0.3566307800156614
0.45101249478983685,0.5489875052101632
0.3607163414571342,0.6392836585428658
0.6692005334546605,0.33079946654533954
0.531664334643324,0.4683356653566761
0.6254980785555365,0.3745019214444634
0.5,0.5
0.7920741427045114,0.20792585729548863
0.613693101618629,0.386306898381371
0.6391114706057242,0.3608885293942759
0.6016973568445677,0.3983026431554323
0.5989871229209797,0.40101287707902034
0.5879901618041103,0.4120098381958897
0.5937718152999877,0.4062281847000123
0.47534047812223434,0.5246595218777657
0.5447457130256042,0.45525428697439585
0.5412687108233547,0.45873128917664535
0.6311546709964336,0.36884532900356626
0.6824447636135511,0.3175552363864488
0.5630372020232454,0.43696279797675464
0.5199383960210888,0.4800616039789112
0.6896815774443147,0.31031842255568537
0.5801581889390945,0.41984181106090546
0.6335238069332686,0.36647619306673135
0.5961315092277527,0.40386849077224724
0.7049939361146615,0.2950060638853384
0.44244460701957944,0.5575553929804206
0.6610171687551853,0.33898283124481465
0.520547562817364,0.479452437182636
0.7905458425002717,0.20945415749972832
0.4745567814142756,0.5254432185857244
0.5275102703759164,0.4724897296240837
0.631210472155819,0.36878952784418095
0.8757360984344658,0.12426390156553424
0.5736981858311623,0.42630181416883767
0.6514003297121715,0.3485996702878284
0.41513590313779275,0.5848640968622072
0.6429879105812917,0.3570120894187084
0.4298509971842948,0.5701490028157052
0.5927781835198402,0.40722181648015976
0.6242356573190573,0.37576434268094266
0.33291225441576483,0.6670877455842352
0.8161814539972803,0.1838185460027198
0.6908889985027582,0.3091110014972418
0.5477355259412863,0.4522644740587138
0.5670581972235288,0.4329418027764712
0.5134495042709646,0.48655049572903547
0.5627334134772994,0.4372665865227006
0.5780284745883446,0.42197152541165545
0.6298952259931783,0.37010477400682174
0.5152700369205518,0.4847299630794481
0.6886168292543253,0.3113831707456747
0.7598181056340907,0.24018189436590928
0.5906277193598524,0.4093722806401476
0.5421032128300785,0.4578967871699215
0.5975293066882462,0.4024706933117537
0.6241518290363218,0.37584817096367806
0.8348505997327507,0.16514940026724922
0.6422816115058435,0.35771838849415644
0.7334339320659636,0.2665660679340363
0.6087495591588027,0.3912504408411973
0.7128465992791335,0.2871534007208665
0.5684253478593736,0.4315746521406264
0.3854862122588985,0.6145137877411015
0.6774390103055141,0.3225609896944859
0.44992968528240473,0.5500703147175953
0.5958013904628567,0.40419860953714326
0.6922540869802122,0.3077459130197878
0.852277675855795,0.14772232414420502
0.5788646393867539,0.4211353606132461
0.5242780731261029,0.4757219268738972
0.6814436389138533,0.3185563610861467
0.8303369898715474,0.16966301012845278
0.5813199428814778,0.4186800571185222
0.7789733839798354,0.2210266160201646
0.7525336072755713,0.24746639272442877
