Column1,Column2
0.3722905346587969,0.6277094653412032
0.260614994271567,0.739385005728433
0.553353549822666,0.44664645017733395
0.22527595300855544,0.7747240469914444
0.5694833279157999,0.43051667208420014
0.5431197230621632,0.456880276937837
0.33984736438743557,0.6601526356125643
0.48777581059769903,0.512224189402301
0.7383953666853053,0.2616046333146947
0.8112524350326821,0.18874756496731782
0.21337976845083323,0.7866202315491669
0.5598274079367469,0.4401725920632529
0.30089168033716024,0.6991083196628396
0.5321265674853413,0.46787343251465874
0.23071237354464622,0.769287626455354
0.6137307759985686,0.3862692240014316
0.389594189712395,0.6104058102876051
0.26608739260555053,0.7339126073944494
0.28911743586449573,0.7108825641355042
0.5586969825035101,0.4413030174964899
0.46173761506420424,0.5382623849357957
0.49094043998482917,0.5090595600151709
0.668545005533436,0.331454994466564
0.20039691990192013,0.7996030800980801
0.7559663752233156,0.24403362477668444
0.25175231553706556,0.7482476844629342
0.35299127061952545,0.6470087293804748
0.2676439039861905,0.7323560960138094
0.4566394868023619,0.5433605131976381
0.36363748005136787,0.6363625199486321
0.47393928841327354,0.5260607115867265
0.42616094770199553,0.5738390522980047
0.6506469038094139,0.3493530961905861
0.628773456416533,0.371226543583467
0.476897118274603,0.5231028817253971
0.62597369270996,0.37402630729004005
0.4373733377561251,0.562626662243875
0.5208093324633688,0.4791906675366312
0.6369717498194163,0.3630282501805837
0.6394278721077612,0.36057212789223914
0.42304630434614965,0.5769536956538502
0.1849752560548078,0.8150247439451923
0.5347009534603896,0.46529904653961035
0.41319221881488133,0.5868077811851187
0.38881989876312023,0.6111801012368798
0.47449467577111437,0.5255053242288854
0.47394471040933495,0.5260552895906649
0.39371274310929566,0.6062872568907043
0.6086489069480342,0.3913510930519658
0.41192523802104253,0.5880747619789574
0.26270618579595173,0.7372938142040484
0.4897747699661963,0.5102252300338037
0.5474831740598157,0.4525168259401843
0.5447458520902448,0.45525414790975516
0.28450296053636415,0.7154970394636359
0.473662724109889,0.5263372758901109
0.37747115188514996,0.62252884811485
0.627554170553992,0.3724458294460081
0.21626074396684863,0.7837392560331514
0.24284251862652437,0.7571574813734756
0.4967836014367579,0.5032163985632421
0.3512852365996054,0.6487147634003947
0.10807348409612233,0.8919265159038777
0.5211294042459329,0.478870595754067
0.5744900768870549,0.42550992311294494
0.6436611366771217,0.35633886332287834
0.6761302815195392,0.32386971848046087
0.31522555225339477,0.6847744477466053
0.41604971686733516,0.5839502831326648
0.5578236103426918,0.44217638965730827
0.3223672118362497,0.6776327881637503
0.2860175375238293,0.7139824624761707
0.2626810883092239,0.7373189116907759
0.4322624338927995,0.5677375661072005
0.48425469618672506,0.5157453038132751
0.38954495683532125,0.6104550431646787
0.3475390092848322,0.6524609907151677
0.5395403607948589,0.46045963920514105
0.4611327890615978,0.5388672109384023
0.5151737898845196,0.4848262101154804
0.589744074715208,0.4102559252847921
0.3074745531699767,0.6925254468300233
0.3174436512348745,0.6825563487651255
0.3619782642814701,0.6380217357185299
0.7065491718402807,0.2934508281597194
0.640888214734863,0.35911178526513704
0.29651951987746444,0.7034804801225357
0.4086801610648572,0.591319838935143
0.532385607322384,0.46761439267761595
0.500231560607573,0.49976843939242704
0.6864481050465697,0.31355189495343005
0.7153365366804186,0.2846634633195814
0.445449321843989,0.554550678156011
0.5958453956000553,0.4041546043999448
0.1548472294972583,0.845152770502742
0.4191110862074761,0.580888913792524
0.5809802826521541,0.419019717347846
0.4295828758900967,0.5704171241099034
0.5873731759448625,0.41262682405513784
0.4617216929353041,0.5382783070646959
0.5012170920636854,0.49878290793631463
0.43460106335133053,0.5653989366486695
0.4562487461477874,0.5437512538522126
0.14876849331123793,0.8512315066887622
0.449034497447153,0.5509655025528469
0.42244883652968873,0.5775511634703112
0.264945142763797,0.7350548572362031
0.563185078801778,0.436814921198222
0.2085030249084259,0.7914969750915742
0.5470622919152383,0.4529377080847618
0.3858792200234641,0.614120779976536
0.470449804245701,0.5295501957542991
0.40181929299260133,0.5981807070073987
0.40665664157962783,0.5933433584203722
0.3930413531891915,0.6069586468108085
0.6395492084961075,0.3604507915038925
0.27867882552577605,0.721321174474224
0.313349248605856,0.6866507513941439
0.31282604786091145,0.6871739521390886
0.4907083294345026,0.5092916705654975
0.08725341046829907,0.912746589531701
0.08935881629318541,0.9106411837068147
0.6741178484210097,0.3258821515789901
0.4674797795961235,0.5325202204038765
0.4500711774544403,0.5499288225455596
0.5679074365244147,0.4320925634755852
0.6864823227950703,0.3135176772049296
0.1451117380199764,0.8548882619800235
0.4729660265077655,0.5270339734922345
0.23643997476635426,0.763560025233646
0.4473162563654547,0.5526837436345454
0.14845183931739392,0.8515481606826059
0.39712157553331234,0.6028784244666876
0.5464791025088168,0.453520897491183
0.6067817176805874,0.3932182823194125
0.5518819346610329,0.44811806533896725
0.4232876026239499,0.5767123973760501
0.23268325185505614,0.7673167481449438
0.3045607528226884,0.6954392471773116
0.1662918702948388,0.8337081297051613
0.3577022907194766,0.6422977092805233
0.6041844128190492,0.3958155871809507
0.3589739174950523,0.6410260825049477
0.45192269964446025,0.5480773003555397
0.3268603593803197,0.6731396406196805
0.2972858561010013,0.7027141438989988
0.4950912877652325,0.5049087122347675
0.5166896193903397,0.48331038060966036
0.25712874476536407,0.7428712552346362
0.22356029298621374,0.7764397070137863
0.2988402014283089,0.7011597985716911
0.26127672906119065,0.7387232709388093
0.47337124485365073,0.5266287551463492
0.2738182918405729,0.7261817081594271
0.29897199257878565,0.7010280074212143
0.3797362464518854,0.6202637535481145
0.5411417770191991,0.458858222980801
0.5086423662221565,0.49135763377784364
0.5721185036767119,0.4278814963232881
0.59455665009496,0.4054433499050401
0.5912062047364637,0.40879379526353626
0.4451584845756985,0.5548415154243015
0.615335258172071,0.38466474182792904
0.45528061162026773,0.5447193883797321
0.5992567159465254,0.4007432840534746
0.4552255399114305,0.5447744600885696
0.5590990134609342,0.440900986539066
0.3337585581429681,0.6662414418570319
0.6139827366306131,0.386017263369387
0.609067929161039,0.3909320708389611
0.3630067230635373,0.6369932769364626
0.6707342078076516,0.32926579219234836
0.5802025980780126,0.4197974019219874
0.2818028605906984,0.7181971394093015
0.48557534190039636,0.5144246580996037
0.6757348385900016,0.3242651614099986
0.7090281964338554,0.2909718035661445
0.4230033856267038,0.5769966143732963
0.41531421868987045,0.5846857813101294
0.6285338827354282,0.37146611726457196
0.26732945317997187,0.732670546820028
0.17724545270938433,0.8227545472906157
0.6254264121344117,0.3745735878655883
0.2079261494060906,0.7920738505939094
0.48598672279795796,0.514013277202042
0.3687096350278998,0.6312903649721002
0.13308316614583376,0.8669168338541662
0.6223155437534287,0.3776844562465713
0.4789540418708756,0.5210459581291244
0.4462983692556323,0.5537016307443677
0.4393695948020296,0.5606304051979705
0.45105814233864894,0.5489418576613511
0.646564493598751,0.35343550640124904
0.6389788397134387,0.3610211602865612
0.1642806345155774,0.8357193654844226
0.6129682045620567,0.38703179543794325
0.40599255252873573,0.5940074474712643
0.3218512273982798,0.6781487726017204
