CT-7,CT-1
0.3828901587450056,0.6171098412549944
0.1739347321993443,0.8260652678006557
0.2110017214227854,0.7889982785772146
0.240461438981506,0.759538561018494
0.15872083515875474,0.8412791648412452
0.1760254513681239,0.8239745486318761
0.2950375870477952,0.7049624129522049
0.5341689822382726,0.4658310177617273
0.4435205181497809,0.5564794818502191
0.3240818286887008,0.6759181713112993
0.29668810056995293,0.703311899430047
0.34604212200480067,0.6539578779951994
0.23943137422603142,0.7605686257739686
0.5,0.5
0.21766222659665554,0.7823377734033445
0.027521919149185954,0.9724780808508141
0.17174339663656765,0.8282566033634323
0.2614886445287342,0.7385113554712659
0.3551602712338587,0.6448397287661414
0.290467618803248,0.7095323811967519
0.45281238922837597,0.547187610771624
0.1787051232690635,0.8212948767309365
0.48856111615896225,0.5114388838410378
0.3507520550710146,0.6492479449289854
0.33176107057466137,0.6682389294253387
5.551115123125783e-17,1.0
0.2467219594587487,0.7532780405412512
0.18332256942990263,0.8166774305700975
0.10685872990359961,0.8931412700964004
0.27012469118924026,0.7298753088107598
0.2917486988977188,0.7082513011022811
0.2581101824891985,0.7418898175108015
0.3342067673802374,0.6657932326197626
0.23270280610032257,0.7672971938996774
0.19390072713135978,0.8060992728686402
0.37960817454655654,0.6203918254534434
0.23424939321961374,0.7657506067803863
0.35488060215254863,0.6451193978474513
0.25325035231790005,0.7467496476821
4.163336342344337e-17,1.0
0.2572602385825772,0.7427397614174228
0.26221368583263566,0.7377863141673644
0.1141018610543198,0.8858981389456803
0.06835328470185428,0.9316467152981457
0.15289066150737554,0.8471093384926246
0.2071881733781285,0.7928118266218714
0.44995102858955816,0.5500489714104418
0.1572832517843337,0.8427167482156663
0.41429725313903576,0.5857027468609644
0.33800390588592055,0.6619960941140796
1.3877787807814457e-17,1.0
0.3478539583635397,0.6521460416364603
0.2596030859500418,0.7403969140499582
0.552813837019556,0.447186162980444
0.3290251288178337,0.6709748711821663
0.3074981753569049,0.6925018246430952
0.3237227016692127,0.6762772983307873
0.47681468236853103,0.5231853176314689
0.139750167107714,0.8602498328922861
0.2667900661544728,0.7332099338455271
0.0725939240651867,0.9274060759348133
0.107169400566593,0.8928305994334069
0.21486849615793305,0.785131503842067
0.3852140605449677,0.6147859394550323
0.31515248850889804,0.6848475114911019
0.5341615509490533,0.4658384490509467
0.35209465032593307,0.647905349674067
0.0,1.0
0.14593570832239566,0.8540642916776043
0.6398871048854633,0.3601128951145366
0.31681286965058936,0.6831871303494107
0.2735433572880145,0.7264566427119854
0.0,1.0
0.23008146650870834,0.7699185334912917
0.301195028776356,0.698804971223644
0.12234912996339123,0.8776508700366088
0.406636096568721,0.593363903431279
0.18995433840294476,0.8100456615970553
0.2863756558725511,0.7136243441274489
0.2386198712486983,0.7613801287513017
0.3884709170796564,0.6115290829203436
0.25849102140036784,0.741508978599632
0.28539685073178683,0.7146031492682132
0.250191095071632,0.749808904928368
0.5231673312132771,0.4768326687867229
0.07325171772906107,0.926748282270939
0.0588955763075216,0.9411044236924784
0.30300994475120907,0.696990055248791
0.18912066560607232,0.8108793343939277
0.302461778154594,0.697538221845406
0.34354149646189774,0.6564585035381022
0.5140299945089508,0.48597000549104913
0.10061199739217042,0.8993880026078296
0.01776794486424201,0.9822320551357581
0.2604168698027037,0.7395831301972964
0.24145027371028563,0.7585497262897144
0.12880998892238932,0.8711900110776106
0.3399003595113753,0.6600996404886247
0.5480007289503729,0.45199927104962717
0.20820372011726912,0.7917962798827308
0.0,1.0
0.40431630434699256,0.5956836956530075
0.11636897298419142,0.8836310270158085
0.6419530000843878,0.3580469999156123
0.24490511453631636,0.7550948854636836
0.21378808697883595,0.7862119130211641
0.0455883035614537,0.9544116964385464
0.4057769007381397,0.5942230992618602
0.3417885705010872,0.6582114294989128
0.495572566986084,0.504427433013916
0.5135504230856895,0.48644957691431046
0.18635085242261196,0.8136491475773882
0.2746539454687048,0.7253460545312952
2.2551405187698492e-17,1.0
0.30621058713779387,0.6937894128622062
0.3181857206302069,0.6818142793697931
0.1646671224383036,0.8353328775616965
0.09711938500663418,0.9028806149933658
