CT-5,CT-6
0.6338441468072602,0.3661558531927398
0.7079134477210254,0.29208655227897445
0.5548612392859289,0.44513876071407116
0.42156077012740195,0.578439229872598
0.4178125340333457,0.5821874659666543
0.3276379658095755,0.6723620341904246
0.6706675600448052,0.32933243995519473
0.5536746771904999,0.44632532280950005
0.4852729432315382,0.5147270567684618
0.5388213493526554,0.46117865064734453
0.7355360823098764,0.2644639176901236
0.32893366016296677,0.6710663398370332
0.5008748075101157,0.4991251924898843
0.47069844205626094,0.5293015579437392
0.6340061840217699,0.3659938159782302
0.385391059221097,0.614608940778903
0.6701192687739667,0.3298807312260334
0.4542596893413752,0.5457403106586247
0.41588867769915633,0.5841113223008438
0.5789280030274401,0.42107199697255976
0.6828198317093817,0.3171801682906183
0.749618079594748,0.25038192040525187
0.5735290174595962,0.4264709825404038
0.6977265771564886,0.3022734228435114
0.5348166937506442,0.46518330624935583
0.418931337903609,0.581068662096391
0.5828498762526535,0.4171501237473465
0.5243586546532979,0.47564134534670216
0.5255002746161176,0.47449972538388224
0.4949861766191613,0.5050138233808387
0.7537741839498191,0.24622581605018096
0.6163337116642373,0.3836662883357626
0.4380779114909432,0.5619220885090567
0.6487389878596426,0.3512610121403573
0.5785946790817916,0.4214053209182085
0.6695716407042065,0.3304283592957935
0.5659868955123957,0.4340131044876044
0.6292419065025654,0.37075809349743466
0.25458840786737447,0.7454115921326256
0.714593912263865,0.2854060877361349
0.3714479670631044,0.6285520329368955
0.45086435135714237,0.5491356486428576
0.5904130450993614,0.40958695490063846
0.6654145375621369,0.33458546243786313
0.41477447696904773,0.5852255230309524
0.5212844451364054,0.4787155548635947
0.6006359716763261,0.39936402832367396
0.767414604970152,0.2325853950298481
0.5394159151024123,0.46058408489758773
0.774253951500819,0.22574604849918112
0.599591612433934,0.40040838756606595
0.5928261029421233,0.40717389705787693
0.6319090774758966,0.3680909225241034
0.7403806163240517,0.25961938367594817
0.5984039200330787,0.4015960799669212
0.31116204527807967,0.6888379547219204
0.4887896469948445,0.5112103530051554
0.5144662214202679,0.48553377857973223
0.5627027862770949,0.4372972137229053
0.5357285998090072,0.4642714001909928
0.6371364545111456,0.3628635454888544
0.6714046746903835,0.32859532530961666
0.574929582579755,0.42507041742024493
0.5238844031901153,0.4761155968098847
0.5963230467678124,0.40367695323218755
0.5762180916488571,0.423781908351143
0.6875248975427016,0.3124751024572984
0.5581461340718106,0.4418538659281895
0.4898344890132964,0.5101655109867036
0.5730022126443131,0.4269977873556869
0.4875145561224451,0.5124854438775549
0.48481349317065736,0.5151865068293426
0.5414478208746101,0.45855217912538987
0.49846814438577874,0.5015318556142212
0.5969130010884774,0.40308699891152255
0.6254774291439857,0.37452257085601415
0.7598858953546638,0.24011410464533628
0.6419037520721846,0.3580962479278154
0.5319129307721033,0.4680870692278966
0.6337261716706664,0.3662738283293336
0.620236320274149,0.379763679725851
0.7613078603131502,0.23869213968684974
0.5966649545968401,0.4033350454031599
0.6431614843259001,0.35683851567409985
0.34365934205960097,0.6563406579403991
0.5254865148722048,0.47451348512779534
0.5,0.5
0.5757032480385061,0.4242967519614938
0.3289006124290378,0.6710993875709622
0.6885053207575871,0.3114946792424129
0.853169822682179,0.14683017731782097
0.6448172493786919,0.355182750621308
0.2979907234786269,0.702009276521373
0.5091519273866466,0.4908480726133534
0.16258218996328694,0.8374178100367131
0.35788434679609726,0.6421156532039026
0.5706596340108502,0.42934036598914976
0.4973879009141875,0.5026120990858126
0.49374439357958305,0.5062556064204168
0.4974334168953368,0.5025665831046633
0.5787098439245086,0.42129015607549136
0.5806075293956081,0.4193924706043919
0.3791722528972121,0.6208277471027879
0.5929802252043729,0.40701977479562707
0.6916985494997919,0.30830145050020813
0.6901664482411229,0.30983355175887706
0.5959809019717262,0.40401909802827396
0.5644522642667208,0.4355477357332792
0.6213883783913481,0.37861162160865186
0.6954807349380354,0.30451926506196475
0.673008188915348,0.32699181108465225
0.23445900388412338,0.7655409961158766
0.4954952439860302,0.5045047560139698
0.45650361590560784,0.543496384094392
0.6285101842795453,0.3714898157204547
0.44865942000319664,0.5513405799968034
0.6658151970538598,0.3341848029461401
0.6835296156361317,0.3164703843638684
0.5424079244557805,0.45759207554421943
0.6323837326619967,0.36761626733800346
0.5677374691699892,0.4322625308300106
0.5493025587320244,0.4506974412679757
0.4236844369280666,0.5763155630719334
0.611734131973002,0.38826586802699786
0.7500757050122032,0.24992429498779675
0.5149359225035677,0.4850640774964323
0.4673320401921202,0.5326679598078797
0.6714896161325788,0.32851038386742126
0.6032286526979661,0.39677134730203384
0.4650258388864786,0.5349741611135215
0.6008304049153498,0.39916959508465016
0.38268919380317723,0.6173108061968228
0.6214101024476832,0.3785898975523168
0.6754458246340191,0.324554175365981
0.6663082995443167,0.33369170045568336
0.584364890434941,0.415635109565059
0.511599501600446,0.48840049839955396
0.5657976260711115,0.4342023739288885
0.48402716036818866,0.5159728396318114
0.5127179239414164,0.48728207605858365
0.6192915401207881,0.38070845987921187
0.6757095400648704,0.32429045993512945
0.5522324481831583,0.4477675518168417
0.41217435943827196,0.5878256405617279
0.4422528978547511,0.5577471021452489
0.630436279589616,0.369563720410384
0.696380238307311,0.3036197616926889
0.5958958879330581,0.40410411206694186
0.6126165457087356,0.3873834542912646
0.6135828825559702,0.38641711744402985
0.5584005599781691,0.441599440021831
0.4628604179658897,0.5371395820341104
0.7220547427050789,0.2779452572949211
0.5661674676291907,0.43383253237080915
0.6241367438776552,0.3758632561223448
0.388503718234704,0.611496281765296
0.5950118608834616,0.4049881391165384
0.574098029528812,0.425901970471188
0.7611887892642554,0.23881121073574446
0.544940408695826,0.45505959130417384
0.5105844372090897,0.4894155627909102
0.4371729938361711,0.562827006163829
0.4681873202439459,0.5318126797560542
0.8537063606072287,0.14629363939277132
0.6533334804439297,0.34666651955607036
0.43083839083111036,0.5691616091688897
0.5092789725535685,0.4907210274464314
0.6541866594121867,0.34581334058781327
0.5430822956423214,0.45691770435767864
0.6504173484547293,0.3495826515452708
0.6151301404913145,0.38486985950868546
0.4745924001256907,0.5254075998743092
0.4530008672094889,0.5469991327905112
0.6495034049060868,0.3504965950939132
0.45404720164119955,0.5459527983588005
0.4859740880598269,0.5140259119401731
0.5844652112021825,0.4155347887978176
0.5954241442394742,0.4045758557605258
0.31230924141828426,0.6876907585817158
0.6852647535147322,0.31473524648526785
0.6203768297348493,0.3796231702651508
0.43262628766009614,0.567373712339904
0.4719877519127458,0.5280122480872543
0.5213690317553235,0.47863096824467644
0.6197772988734442,0.3802227011265558
0.35215980249583934,0.6478401975041606
0.8110323059370887,0.1889676940629112
0.7172000666319466,0.2827999333680535
0.6099421672003108,0.3900578327996892
0.6206854156424393,0.3793145843575607
0.6400610474090633,0.35993895259093667
0.6052811283199436,0.39471887168005654
0.7318521419256201,0.26814785807438
0.6700450486842969,0.3299549513157032
0.5814188956072844,0.41858110439271556
0.637866193437925,0.362133806562075
0.654433825499142,0.3455661745008581
0.4510260928994937,0.5489739071005064
0.5661631980223835,0.43383680197761665
0.32616869210794797,0.6738313078920524
0.4779662648872435,0.5220337351127564
0.5486106692428324,0.4513893307571676
0.5641343914256298,0.4358656085743701
0.48680113967068706,0.5131988603293128
0.4899152245736352,0.510084775426365
0.5521327074418401,0.44786729255815994
0.2862058006971714,0.7137941993028286
0.6061630772471605,0.3938369227528394
0.6399472505449747,0.3600527494550254
0.2940658415414884,0.7059341584585117
0.49439830104757393,0.5056016989524261
0.57738641071385,0.42261358928615006
0.5344421884364298,0.46555781156357023
0.6220660704200625,0.37793392957993754
0.41858990975202,0.5814100902479802
0.5274167773996787,0.47258322260032143
0.5726500908734539,0.4273499091265462
0.6958090546418522,0.30419094535814784
0.6154548648643122,0.38454513513568783
0.4311819340226619,0.568818065977338
0.5219398753879837,0.47806012461201614
0.5873079456915649,0.4126920543084351
0.5167610131550125,0.4832389868449874
0.5501023872748675,0.4498976127251324
0.5667730086957559,0.4332269913042442
0.43160597119325866,0.5683940288067413
0.5114954895005258,0.48850451049947413
0.5036304189435731,0.4963695810564268
0.5298154641023004,0.47018453589769965
0.5919878140204823,0.40801218597951777
0.5294948145252816,0.4705051854747185
0.643367053352792,0.35663294664720796
0.5851545046927216,0.41484549530727843
0.497903739600442,0.502096260399558
0.3426722063346766,0.6573277936653233
0.41755728181165686,0.5824427181883431
0.5735211390510107,0.4264788609489893
0.39266260422525356,0.6073373957747463
0.68183333696178,0.3181666630382202
0.4289573091249137,0.5710426908750863
0.5097156795854881,0.49028432041451186
0.6178154586194241,0.38218454138057567
0.49987178662166315,0.5001282133783369
0.62794845193043,0.3720515480695698
0.6611975756268005,0.3388024243731995
0.517259791807101,0.4827402081928989
0.6157556529884272,0.38424434701157295
0.6606375630472208,0.33936243695277907
0.5822917215882051,0.41770827841179486
0.6929909780161854,0.3070090219838147
0.5398585952595575,0.46014140474044257
0.608906150535425,0.39109384946457487
0.4627795329945617,0.5372204670054384
0.32267701660415576,0.6773229833958442
0.5380778086272786,0.4619221913727214
0.5948091583520208,0.40519084164797925
0.6179360725844948,0.3820639274155053
0.5904043297108064,0.4095956702891937
0.5822410632531453,0.4177589367468547
0.5445864745325938,0.45541352546740616
0.5501439650072145,0.44985603499278537
0.633483037259943,0.36651696274005713
0.6437414226474488,0.356258577352551
0.4713447304321855,0.5286552695678146
0.571637082015244,0.42836291798475595
0.6155658241037942,0.38443417589620577
0.5048713962002211,0.4951286037997788
0.8917294379213494,0.10827056207865073
0.6520324569064982,0.3479675430935017
0.4715368134351165,0.5284631865648834
0.5487853656935373,0.45121463430646264
0.5932528163311255,0.4067471836688745
0.38428676230107023,0.6157132376989297
0.4109680600915548,0.5890319399084454
0.6231647199593603,0.37683528004063976
0.3044576339974165,0.6955423660025835
0.6027362579437141,0.3972637420562859
0.46081080862893353,0.5391891913710665
0.37957113507332546,0.6204288649266746
0.6429676414775197,0.3570323585224803
0.6407247116982647,0.35927528830173533
0.4379541223812487,0.5620458776187514
0.6910801392857255,0.3089198607142744
0.6795135485343635,0.3204864514656365
0.5615140009034714,0.4384859990965286
0.576913550742437,0.42308644925756295
0.4867322579431025,0.5132677420568975
0.7627606987264975,0.23723930127350243
0.7790282898119184,0.22097171018808173
0.23820307542683355,0.7617969245731665
0.6476103542794154,0.3523896457205848
0.47842980557121617,0.5215701944287838
0.4673869426123311,0.5326130573876688
0.47016581722271705,0.5298341827772829
0.3478418050042639,0.652158194995736
0.40951530088270055,0.5904846991172995
0.7376662399594563,0.2623337600405436
0.5986000847408578,0.40139991525914215
0.6191217877545123,0.3808782122454877
0.5139651311871063,0.48603486881289365
0.441935667500525,0.5580643324994748
0.6656637414187477,0.3343362585812522
0.49340154397302366,0.5065984560269763
0.5662748046249745,0.4337251953750255
0.5410165567040057,0.45898344329599433
0.6964016318360253,0.30359836816397473
0.387304618261429,0.6126953817385709
0.4812827573337572,0.5187172426662428
0.6181999810519935,0.38180001894800647
0.4388596021766129,0.5611403978233872
0.65342436911189,0.34657563088811005
0.5153114797894232,0.48468852021057685
0.6382528915281869,0.36174710847181313
0.6191635544286211,0.38083644557137897
0.49200631925741484,0.5079936807425852
0.29262226511479666,0.7073777348852033
0.4205892983687803,0.5794107016312197
0.6782725136102689,0.32172748638973114
0.34914201196317396,0.650857988036826
0.5908938642776437,0.40910613572235655
0.6578616765151187,0.3421383234848814
0.7287328441768599,0.2712671558231404
0.5360106154951259,0.4639893845048741
0.42926533508125003,0.5707346649187499
0.674139351460907,0.3258606485390932
0.6862632243603729,0.31373677563962726
0.3924863262687834,0.6075136737312166
0.21537278993931253,0.7846272100606876
0.6839194929610491,0.3160805070389508
0.6038098217373787,0.3961901782626214
0.6421768263649935,0.3578231736350067
0.6149235426814059,0.3850764573185941
0.5297966933595532,0.47020330664044685
0.3704212525051737,0.6295787474948263
0.4458674531129524,0.5541325468870475
0.619121003770205,0.380878996229795
0.6865978780720713,0.3134021219279287
0.6861001265550385,0.3138998734449616
0.739828290534934,0.2601717094650659
0.497395913321951,0.5026040866780489
0.4323152540826396,0.5676847459173604
0.597601454755329,0.40239854524467084
0.6390830475126443,0.3609169524873558
0.5768548480188506,0.42314515198114955
0.49012567706757987,0.5098743229324201
0.7363755213538429,0.2636244786461572
0.5928183470195145,0.4071816529804853
0.5104683511581094,0.4895316488418908
0.6101244109816611,0.38987558901833896
0.3366476211834247,0.6633523788165753
0.6469146050004138,0.3530853949995862
0.7006957491790201,0.29930425082098
0.699929549892022,0.300070450107978
0.6743788722780462,0.3256211277219539
0.38868383444593685,0.6113161655540633
0.5093626684115931,0.49063733158840694
0.6272851490822883,0.37271485091771167
0.6391089129613975,0.36089108703860256
0.5894482748705524,0.41055172512944743
0.6322895464683628,0.36771045353163745
0.4606373224243026,0.5393626775756976
0.7160141660778075,0.2839858339221924
0.5859560156174162,0.4140439843825839
0.621826288177955,0.378173711822045
0.5493292869255859,0.45067071307441403
0.6223941042139154,0.37760589578608444
0.6679586924751649,0.3320413075248351
0.6223204837878911,0.37767951621210893
0.6380550805673753,0.3619449194326246
0.6179807286563708,0.3820192713436293
0.48738846724657336,0.5126115327534266
0.665040413260281,0.33495958673971893
0.7438973138121687,0.25610268618783144
0.45414600019111406,0.5458539998088859
0.6426558267979597,0.35734417320204026
0.7293995901374654,0.27060040986253475
0.20977314786186943,0.7902268521381306
0.727197908331562,0.272802091668438
0.525997607378224,0.47400239262177624
0.4630319035239291,0.5369680964760709
0.6403326108547797,0.35966738914522034
0.48802231425852755,0.5119776857414724
0.5180739627718194,0.4819260372281806
0.656154787148298,0.343845212851702
0.5224272431171905,0.47757275688280976
0.5241290423442501,0.4758709576557499
0.7116362710144191,0.28836372898558105
0.6473076721438485,0.3526923278561515
0.6586273491034997,0.3413726508965003
0.6927505653109574,0.30724943468904264
0.4369307325563039,0.5630692674436961
0.49698408613534406,0.503015913864656
0.5226789199439534,0.4773210800560464
0.5959372639825073,0.4040627360174928
0.40601969575539676,0.5939803042446032
0.7525599457310045,0.2474400542689954
0.5093841879778845,0.49061581202211557
0.5898885625324856,0.41011143746751455
0.5565732314905462,0.44342676850945384
0.7061413531876936,0.2938586468123065
0.7008780141388686,0.2991219858611315
0.44586286443566253,0.5541371355643375
0.6991071070695586,0.3008928929304414
0.5137882285089702,0.4862117714910298
0.40935937885347706,0.5906406211465227
0.7285534593584259,0.27144654064157414
0.49250027325376033,0.5074997267462397
0.39687044097609037,0.6031295590239096
0.7541289689572239,0.24587103104277605
0.6271448161936044,0.37285518380639565
0.4351941024539424,0.5648058975460576
0.6686604859099667,0.3313395140900333
0.6138538794185825,0.38614612058141756
0.5008720507948214,0.4991279492051786
0.5179027174253987,0.48209728257460144
0.6012996197892297,0.3987003802107704
0.8094798798356835,0.19052012016431655
0.24248843921437188,0.7575115607856282
0.6042565923608276,0.3957434076391723
0.3849212782026656,0.6150787217973345
0.28101132593925554,0.7189886740607444
0.7011452130201153,0.2988547869798846
0.5517685577752351,0.44823144222476485
0.2797394181813439,0.720260581818656
0.6840341659208818,0.3159658340791182
0.62269190368435,0.3773080963156501
0.5036025202775679,0.4963974797224321
0.3929555708512685,0.6070444291487316
0.5392364561260675,0.4607635438739324
0.4085063724446349,0.591493627555365
0.7042381372046936,0.2957618627953063
0.630787935963939,0.369212064036061
0.61042770113344,0.38957229886655975
0.38701980775008643,0.6129801922499134
0.6311096408775932,0.36889035912240675
0.5190678781169588,0.4809321218830413
0.7983528656771582,0.20164713432284181
0.5414871413342742,0.4585128586657258
0.48400171535618197,0.5159982846438179
0.5690881595573996,0.4309118404426006
0.7023784208326463,0.29762157916735366
0.42226071909240886,0.5777392809075911
0.4528944044152996,0.5471055955847005
0.5927163621156953,0.4072836378843046
0.5525814545937965,0.4474185454062036
0.5210018325492055,0.4789981674507945
0.7953469060320524,0.2046530939679477
0.44778147324178,0.55221852675822
0.7286946898812878,0.2713053101187123
0.4246321606292898,0.5753678393707101
0.5,0.5
0.43735065482359897,0.5626493451764012
0.6224028464792245,0.37759715352077555
0.5276766550369658,0.47232334496303413
0.5357144148263824,0.4642855851736177
0.7748783354099833,0.22512166459001667
0.5944172477959502,0.40558275220404977
0.4342179645642408,0.5657820354357593
0.2680124586158828,0.7319875413841174
0.5688146304611159,0.43118536953888414
0.5160838354205683,0.48391616457943165
0.46935029461007544,0.5306497053899247
0.5475889544173286,0.4524110455826715
0.27939814081196973,0.7206018591880304
0.6850040221801356,0.31499597781986444
0.6036035071989165,0.39639649280108347
0.502782422292736,0.497217577707264
0.6316752935981789,0.3683247064018213
0.4799200684560179,0.520079931543982
0.6741033789114463,0.3258966210885538
0.3707675201874039,0.6292324798125963
0.4616143107883996,0.5383856892116003
0.4514777152076366,0.5485222847923634
0.6660091401964883,0.3339908598035118
0.6006677551906171,0.3993322448093829
0.5245777909766186,0.47542220902338134
0.5314980248026695,0.4685019751973305
0.4982593832167594,0.5017406167832406
0.5072775865713789,0.4927224134286213
0.7371138162439131,0.26288618375608686
0.4693113780434188,0.5306886219565812
0.47458975598664005,0.5254102440133599
0.25510944441885985,0.7448905555811401
0.40235899797614144,0.5976410020238586
0.6294598336635856,0.37054016633641457
0.5178089900724381,0.48219100992756186
0.39320739070840766,0.6067926092915923
0.3806598753957483,0.6193401246042517
0.4016013612115651,0.5983986387884349
0.6104365570055439,0.38956344299445606
0.7064603331234997,0.2935396668765004
0.32968631432557544,0.6703136856744245
0.6637257434416579,0.3362742565583421
0.689358546821002,0.31064145317899805
0.4779658150876353,0.5220341849123648
0.59260297604651,0.40739702395349014
0.6296915885044293,0.3703084114955707
0.3208932044353936,0.6791067955646063
0.4568226964766438,0.5431773035233561
0.7114791365915164,0.28852086340848354
0.5835443929733242,0.4164556070266759
0.514457313825854,0.4855426861741459
0.565624566020201,0.434375433979799
0.5618300174061669,0.43816998259383305
0.6010400121212586,0.3989599878787413
0.4421845888139174,0.5578154111860825
0.6550286532258335,0.3449713467741665
0.5143954143865045,0.48560458561349557
0.6397463887890718,0.36025361121092814
0.8257641410116459,0.17423585898835448
0.6320565438427168,0.36794345615728313
0.6356350779794963,0.36436492202050375
0.39168264477687986,0.6083173552231202
0.648501238761255,0.35149876123874496
0.5657372972875492,0.4342627027124509
0.5395178518766165,0.4604821481233835
0.56139499241981,0.43860500758019016
0.5955355489838358,0.4044644510161643
0.40691329296527884,0.5930867070347211
0.5101868402862152,0.4898131597137848
0.6761239759913815,0.32387602400861837
0.6396903580269204,0.36030964197307963
0.4203177520724359,0.5796822479275642
0.553102205191632,0.4468977948083681
0.6278255128474441,0.37217448715255586
0.42534545309211114,0.5746545469078889
0.6976616316961539,0.30233836830384625
0.339857049587575,0.660142950412425
0.48057211542165457,0.5194278845783454
0.6105140176876097,0.38948598231239023
0.6410038452164512,0.3589961547835488
0.5477189168282234,0.4522810831717768
0.49791576772203894,0.502084232277961
0.6472929788819236,0.35270702111807645
0.7633434564257954,0.2366565435742046
0.4170281616463848,0.5829718383536152
0.529119136787292,0.470880863212708
0.43416667196605435,0.5658333280339457
0.6354749434004051,0.36452505659959483
0.5838965412359066,0.4161034587640932
0.4536886386177871,0.5463113613822129
0.7108992298430155,0.2891007701569845
0.43012568801278267,0.5698743119872174
0.5123151855822583,0.48768481441774164
0.5297443121810331,0.47025568781896676
0.753861805971843,0.24613819402815695
0.7115481674476466,0.28845183255235346
0.32635324536965626,0.6736467546303438
0.5590185689421241,0.44098143105787585
0.6196265218822571,0.3803734781177428
0.6197987289983479,0.3802012710016521
0.6407369568403007,0.3592630431596992
0.5486606786472137,0.45133932135278637
0.6144519854883339,0.3855480145116661
0.4350526259623672,0.5649473740376328
0.6354965396484101,0.36450346035158976
0.4766495709910056,0.5233504290089945
0.5939780430020241,0.406021956997976
0.3090897619924063,0.6909102380075937
0.6470428949006398,0.3529571050993601
0.22027455845153338,0.7797254415484668
0.444918491765765,0.5550815082342351
0.6867798958454158,0.3132201041545843
0.43256983916088887,0.5674301608391112
0.6166981512075747,0.3833018487924255
0.7141903698613351,0.28580963013866484
0.6096243048482295,0.39037569515177045
0.30758153017775086,0.6924184698222491
0.5634677460188505,0.4365322539811495
0.6862107078786477,0.3137892921213523
0.6580980136283382,0.3419019863716618
0.5665651254452078,0.43343487455479235
0.47906447322585327,0.5209355267741467
0.4169388976528408,0.5830611023471592
0.5670380822523505,0.43296191774764936
0.6469380139185115,0.3530619860814885
0.6802230624647827,0.31977693753521724
0.3973034935092504,0.6026965064907495
0.3964794010025335,0.6035205989974665
0.5288444962682103,0.4711555037317896
0.5435670309114955,0.45643296908850445
0.6255397727506714,0.37446022724932854
0.5376124940275809,0.46238750597241907
0.6338263278385988,0.36617367216140134
0.7782174653511144,0.22178253464888573
0.7868579106276563,0.21314208937234363
0.5391461403082354,0.46085385969176457
0.4687704643375119,0.5312295356624879
0.6506525372680092,0.34934746273199074
0.44816367557905634,0.5518363244209435
0.47194533956396817,0.5280546604360319
0.5278340950608252,0.47216590493917476
0.31537534804578593,0.6846246519542138
0.6155994595223063,0.3844005404776938
0.6727149364797296,0.3272850635202704
0.5787905643750862,0.4212094356249137
0.6295743015504481,0.3704256984495518
0.47683497457701346,0.5231650254229865
0.5872007463620982,0.4127992536379018
0.49189330525298175,0.5081066947470183
0.6394935269673943,0.3605064730326057
0.7173764159576128,0.28262358404238724
0.6222358129183148,0.37776418708168524
0.5327474119358566,0.4672525880641433
0.6287171178194875,0.3712828821805126
0.5278572695129337,0.47214273048706634
0.6356540303414033,0.36434596965859667
0.6782119694630812,0.3217880305369187
0.4736543758948058,0.5263456241051941
0.6294229335409613,0.3705770664590386
0.55338015056924,0.44661984943075994
0.32677121975207846,0.6732287802479217
0.6483292448231791,0.35167075517682106
0.252385488264093,0.747614511735907
0.48385789694288667,0.5161421030571135
0.6160846549068602,0.38391534509313985
0.6726328320485154,0.3273671679514845
0.5044490095905481,0.495550990409452
0.715009756614179,0.284990243385821
0.6917922665718214,0.30820773342817864
0.5291732922789688,0.4708267077210312
0.39507496356964106,0.6049250364303589
0.5722766570612761,0.4277233429387238
0.5796589389120402,0.4203410610879598
0.7547644209319743,0.24523557906802573
0.4801035519344856,0.5198964480655144
0.5944525191438427,0.4055474808561572
0.6200282857792536,0.3799717142207462
0.6026243587776877,0.3973756412223123
0.43914354614500145,0.5608564538549985
0.6674094905093038,0.3325905094906963
0.6217268448767551,0.3782731551232449
0.6561818956488458,0.34381810435115423
0.6521630508857985,0.34783694911420154
0.5048667842517318,0.4951332157482683
0.4895041086710989,0.5104958913289012
0.5540018877534317,0.4459981122465682
0.4986464707152781,0.5013535292847219
0.437200230025811,0.5627997699741891
0.5454409383346592,0.45455906166534077
0.3479791133502051,0.652020886649795
0.7069699606612149,0.2930300393387851
0.5071137526476758,0.49288624735232417
0.46122853299663574,0.5387714670033642
0.483988632872568,0.516011367127432
0.4092602896312739,0.5907397103687262
0.3452836244602342,0.654716375539766
0.547813712505274,0.4521862874947259
0.6294332439711398,0.37056675602886024
0.5591049719527912,0.4408950280472089
0.589609690646783,0.41039030935321696
0.7103396490174468,0.2896603509825531
0.6732562028900471,0.3267437971099529
0.7148132381189878,0.2851867618810122
0.424025715893785,0.5759742841062151
0.7298566756520861,0.2701433243479138
0.727531654526682,0.272468345473318
0.6558773203221439,0.3441226796778562
0.43365145785811143,0.5663485421418886
0.719881546134988,0.28011845386501216
0.5964784560365352,0.4035215439634649
0.7870480413813187,0.2129519586186813
0.341998237056292,0.6580017629437079
0.49149389958134604,0.5085061004186539
0.3739250577029352,0.6260749422970648
0.6395237874440676,0.36047621255593254
0.6720684389393832,0.3279315610606168
0.7627945295167311,0.23720547048326898
0.5091140591985732,0.49088594080142683
0.7284903212120571,0.2715096787879428
0.5734389250758299,0.42656107492416984
0.5985974156595129,0.40140258434048726
0.43315003319251594,0.5668499668074839
0.4714405881468584,0.5285594118531417
0.5334873294581622,0.4665126705418378
0.4264101532527881,0.5735898467472119
0.5485282690180381,0.45147173098196197
0.5176889937075309,0.48231100629246915
0.321936521523504,0.6780634784764958
0.48489110808806885,0.5151088919119311
0.5617195195815542,0.43828048041844575
0.5194345728460543,0.4805654271539456
0.6071479109374688,0.3928520890625312
0.4545880353069356,0.5454119646930644
0.2670128452505654,0.7329871547494345
0.5347668633480633,0.4652331366519367
0.6269472000822153,0.37305279991778484
0.3736375652729025,0.6263624347270975
0.5978077108156093,0.40219228918439054
