CT-5,CT-6
0.23888530358236473,0.7611146964176352
0.36462125105566057,0.6353787489443394
0.2783698480036693,0.7216301519963306
0.23005281319332216,0.7699471868066778
0.22490766874092916,0.7750923312590708
0.20621965826026048,0.7937803417397395
0.25691327515670986,0.7430867248432902
0.11371461035245548,0.8862853896475444
0.30813016728560155,0.6918698327143984
0.2405438162221506,0.7594561837778494
0.23113990014601843,0.7688600998539816
0.27511437346783435,0.7248856265321657
0.36050276905695483,0.6394972309430452
0.2969380195227348,0.7030619804772652
0.2580405935658987,0.7419594064341014
0.37526275059268127,0.6247372494073187
0.2801290647025286,0.7198709352974715
0.2087450955774952,0.7912549044225049
0.5,0.5
0.4752251574267744,0.5247748425732256
0.2998691697621956,0.7001308302378044
0.23736682080969043,0.7626331791903096
0.333299506083054,0.6667004939169461
0.24255107402843032,0.7574489259715697
0.26328129358728325,0.7367187064127168
0.2970643328384512,0.7029356671615489
0.36763859398242943,0.6323614060175705
0.35507454898771074,0.6449254510122893
0.3546644197265049,0.6453355802734951
0.3327912304890026,0.6672087695109974
0.12342228352323942,0.8765777164767606
0.24690797930857222,0.7530920206914278
0.20262816636756215,0.7973718336324378
0.48771501651345917,0.5122849834865408
0.3975115249647617,0.6024884750352384
0.09905561602327716,0.9009443839767228
0.09649402010555828,0.9035059798944417
0.3321231384734737,0.6678768615265263
0.2678403801442766,0.7321596198557234
0.34020873368948945,0.6597912663105105
0.3880620943649299,0.6119379056350701
0.22866323342545572,0.7713367665745443
0.11781244910893504,0.8821875508910649
0.2043033251229882,0.7956966748770119
0.41711439161385583,0.5828856083861441
0.44922597073086545,0.5507740292691345
0.2461798886475317,0.7538201113524683
0.29732388854299313,0.7026761114570068
0.4691857946164074,0.5308142053835926
0.33742005020648586,0.6625799497935142
0.17589695233612435,0.8241030476638757
0.35093296048575057,0.6490670395142495
0.24253822596758987,0.7574617740324102
0.5295764855341584,0.47042351446584163
0.36072463162212604,0.6392753683778739
0.21827489513146453,0.7817251048685354
0.15524110184501166,0.8447588981549884
0.2557844378237678,0.7442155621762322
0.2933799404704661,0.7066200595295339
0.1989381925417204,0.8010618074582796
0.3805156980086406,0.6194843019913593
0.22600660392067673,0.7739933960793233
0.0953449517467316,0.9046550482532684
0.16600026269466878,0.8339997373053312
0.004915842614423738,0.9950841573855762
0.31990646477929857,0.6800935352207014
0.37095010054988403,0.6290498994501159
0.4232037286518972,0.5767962713481027
0.21410431119746862,0.7858956888025314
0.21227406683622105,0.7877259331637789
0.24190777613852182,0.7580922238614781
0.30730504742712017,0.6926949525728798
0.18229983644327905,0.817700163556721
0.3303511440435144,0.6696488559564856
0.34248844162702885,0.657511558372971
0.2620003735058553,0.7379996264941446
0.26573824178744476,0.7342617582125552
0.1421809012840272,0.8578190987159727
0.21069436120207652,0.7893056387979234
0.2790317216577463,0.7209682783422537
0.4116568963639037,0.5883431036360963
0.23927630103657396,0.7607236989634261
0.1742857593160749,0.8257142406839251
0.24494773663154745,0.7550522633684525
0.24291158387804,0.75708841612196
0.3380157349086061,0.661984265091394
0.3057128651673822,0.6942871348326178
0.3569900911958668,0.6430099088041332
0.2935375524342931,0.7064624475657069
0.3824654412879739,0.6175345587120261
0.39154674934041,0.60845325065959
0.18562846425551133,0.8143715357444887
0.4183178364515134,0.5816821635484867
0.14371420194641063,0.8562857980535894
0.2125920554116825,0.7874079445883175
0.23223186147281674,0.7677681385271833
0.37707226615250283,0.6229277338474971
0.41095515299473473,0.5890448470052653
0.39705244242169435,0.6029475575783056
0.29108046750427324,0.7089195324957268
0.3616608685607401,0.6383391314392599
0.2124421264323751,0.7875578735676249
0.13293137594311877,0.8670686240568812
0.2712417368538848,0.7287582631461152
0.2462879727596735,0.7537120272403264
0.5,0.5
0.30652759892325904,0.693472401076741
0.0,1.0
0.17325677651700203,0.826743223482998
0.14718345598689417,0.8528165440131058
0.36906334866850277,0.6309366513314973
0.36093738774875284,0.6390626122512472
0.28044222279801206,0.719557777201988
0.2352873116120664,0.7647126883879337
0.206331580413039,0.793668419586961
0.28850759505282203,0.711492404947178
0.19613469420490653,0.8038653057950935
0.1861930186534267,0.8138069813465734
0.24908083753904084,0.7509191624609591
0.3083460024555229,0.6916539975444772
0.29257283363510095,0.7074271663648991
0.3782022708324229,0.6217977291675771
0.34019746345378743,0.6598025365462126
0.39644887388505373,0.6035511261149462
0.1758405567540488,0.8241594432459511
0.2191901461001123,0.7808098538998877
0.31126829188056593,0.6887317081194341
0.1545025504704443,0.8454974495295556
0.22215012505729562,0.7778498749427044
0.347210791728056,0.652789208271944
0.459834213438361,0.5401657865616389
0.22216987366226182,0.7778301263377382
0.3945092621406882,0.6054907378593117
0.3633349598415626,0.6366650401584374
0.20717062472134629,0.7928293752786537
0.1756436100752611,0.8243563899247389
0.21584187396144794,0.7841581260385521
0.3647357399612816,0.6352642600387184
0.3696993622440497,0.6303006377559504
0.07994520000033757,0.9200547999996624
0.28800851180424925,0.7119914881957508
0.3468357618899883,0.6531642381100118
0.21973720775378966,0.7802627922462103
0.19096175493353656,0.8090382450664635
0.2562848719855394,0.7437151280144606
0.13472113841615138,0.8652788615838486
0.45761548646157013,0.5423845135384299
0.32246998682993805,0.677530013170062
0.2557975597805327,0.7442024402194672
0.24069568510851044,0.7593043148914895
0.24093310336486665,0.7590668966351334
0.3034803607074737,0.6965196392925262
0.34087105654492367,0.6591289434550764
0.1567232940592953,0.8432767059407047
0.45871985825121175,0.5412801417487882
0.17754857665648324,0.8224514233435167
0.24392774505391093,0.7560722549460891
0.24747080221062118,0.7525291977893789
0.23000132631897416,0.7699986736810258
0.26462910981489396,0.7353708901851062
0.4211633937606039,0.5788366062393961
0.26313706118531943,0.7368629388146805
0.27740787381502174,0.7225921261849783
0.2695097154098316,0.7304902845901684
0.11022502422658044,0.8897749757734196
0.2153500345850353,0.7846499654149647
0.2610650399663891,0.7389349600336109
0.2707920011328626,0.7292079988671374
0.42640084260483146,0.5735991573951685
0.3343565207340702,0.6656434792659298
0.39866987838817525,0.6013301216118248
0.21613662423521454,0.7838633757647855
0.3132575388945787,0.6867424611054214
0.2836798411491296,0.7163201588508704
0.2918859823628339,0.7081140176371661
0.328163791508685,0.671836208491315
0.060012651336078714,0.9399873486639212
0.18163643902612078,0.8183635609738793
0.2595829065525055,0.7404170934474945
0.2679574257759208,0.7320425742240791
0.30102938659779466,0.6989706134022053
0.3182872147364446,0.6817127852635554
0.355236651396791,0.6447633486032089
0.2552167179983263,0.7447832820016737
0.24430118637314915,0.7556988136268509
0.19920694565768876,0.8007930543423112
0.17022812302008158,0.8297718769799184
0.2841902693171095,0.7158097306828906
0.27172411528478846,0.7282758847152115
0.1225909430364526,0.8774090569635474
0.2904149794659551,0.7095850205340449
0.21377323430714085,0.7862267656928592
0.4137870783136397,0.5862129216863603
0.19214996782184765,0.8078500321781523
0.20748371016647604,0.792516289833524
0.3462942654829334,0.6537057345170666
0.12131782586201512,0.8786821741379849
0.24207704863824953,0.7579229513617505
0.4404593266311253,0.5595406733688747
0.06402712492992035,0.9359728750700796
0.28815461170878737,0.7118453882912126
0.19382091396083,0.80617908603917
0.31525579504536494,0.6847442049546351
0.349147005267572,0.6508529947324281
0.19440567501457343,0.8055943249854266
0.2323740034740746,0.7676259965259254
0.18993961872278148,0.8100603812772185
0.2944581969708576,0.7055418030291424
0.2286507220577975,0.7713492779422025
0.23758458903350885,0.7624154109664911
0.17687097819807,0.8231290218019299
0.25213468343567574,0.7478653165643243
0.006789038600573356,0.9932109613994266
0.24738398317736265,0.7526160168226373
0.3466156100503288,0.6533843899496712
0.39350244513475896,0.6064975548652409
0.3244994706731195,0.6755005293268805
0.3294686640087741,0.6705313359912258
0.1574863200539447,0.8425136799460553
0.252463596993464,0.747536403006536
0.34133958026395433,0.6586604197360457
0.3610062749157636,0.6389937250842365
0.43592952561304144,0.5640704743869586
0.2732202539538071,0.7267797460461929
0.4029562040349482,0.5970437959650517
0.28626158907088367,0.7137384109291163
0.25220675066575154,0.7477932493342484
0.1441296919199566,0.8558703080800434
0.3228961816257218,0.6771038183742781
0.2944228124267399,0.7055771875732602
0.24490326351591007,0.7550967364840899
0.22206333613457008,0.7779366638654299
0.3778747198488145,0.6221252801511855
0.3676727381658379,0.6323272618341621
0.19412572967091987,0.8058742703290802
0.27896874710002223,0.7210312528999778
0.12466148418606021,0.8753385158139398
0.057260598175150515,0.9427394018248495
0.1749373367162003,0.8250626632837996
0.3141863465016284,0.6858136534983715
0.3461008201188457,0.6538991798811543
0.3461875630938715,0.6538124369061284
0.13772667213570847,0.8622733278642915
0.19415233888974714,0.8058476611102529
0.3795210522944773,0.6204789477055227
0.2632492194360211,0.7367507805639789
0.31930670059590033,0.6806932994040997
0.4570897552601075,0.5429102447398925
0.34381847867776416,0.6561815213222358
0.1951434012080083,0.8048565987919917
0.39059282233349635,0.6094071776665037
0.22038281952905892,0.7796171804709411
0.38119786664682836,0.6188021333531716
0.3148750809375715,0.6851249190624286
0.25854964952150417,0.7414503504784958
0.130617207929539,0.869382792070461
0.2814673922686215,0.7185326077313785
0.16708068153845493,0.8329193184615451
0.29552772305381136,0.7044722769461886
0.3300555170109625,0.6699444829890375
0.40187722536009385,0.5981227746399062
0.2688606219818726,0.7311393780181275
0.3239966250372136,0.6760033749627865
0.1609445138477432,0.8390554861522568
0.213790859879248,0.786209140120752
0.23462789801999856,0.7653721019800015
0.12463202160217787,0.8753679783978222
0.2018321283025927,0.7981678716974073
0.4365742194293033,0.5634257805706967
0.14680004103091568,0.8531999589690844
0.24108642572130912,0.7589135742786909
0.25305267333388165,0.7469473266661184
0.18645004567501966,0.8135499543249803
0.2169109953787991,0.7830890046212009
0.46705713575358454,0.5329428642464155
0.2539554632600596,0.7460445367399404
0.4382627043462135,0.5617372956537865
0.3748540702508954,0.6251459297491045
0.3258605059313028,0.6741394940686972
0.22005473796777913,0.7799452620322209
0.30008293514461987,0.6999170648553802
0.3124653730556092,0.6875346269443908
0.10691546412930966,0.8930845358706904
0.4393442675449288,0.5606557324550713
0.2742159096662897,0.7257840903337103
0.26773840025038764,0.7322615997496124
0.21364493147692287,0.7863550685230771
0.2688185858797643,0.7311814141202356
0.11673475762153342,0.8832652423784666
0.28207829626060893,0.717921703739391
0.3471135356203769,0.652886464379623
0.21098890469037282,0.7890110953096272
0.3113628433144865,0.6886371566855135
0.21141510867041205,0.788584891329588
0.23212914669848136,0.7678708533015186
0.4445343775825908,0.5554656224174093
0.23357346653851047,0.7664265334614895
0.2409936316766039,0.7590063683233961
0.1324828241934338,0.8675171758065663
0.16099265207706792,0.8390073479229321
0.33199258788551356,0.6680074121144864
0.19317246605029806,0.806827533949702
0.3288444945304533,0.6711555054695467
0.26539550853044114,0.7346044914695589
0.48723833425714697,0.5127616657428531
0.29977237917980687,0.7002276208201932
0.3779125319015569,0.6220874680984432
0.39328966575402863,0.6067103342459714
0.3067809037279705,0.6932190962720296
0.34750085154248955,0.6524991484575104
0.33289970490605014,0.6671002950939499
0.22175019646519623,0.7782498035348038
0.22527603577963493,0.774723964220365
0.424288050857175,0.575711949142825
0.4250928251148819,0.5749071748851181
0.19348897577029384,0.8065110242297062
0.08553153081770105,0.914468469182299
0.172161208289142,0.8278387917108581
0.24730929659855064,0.7526907034014494
0.23853642736739744,0.7614635726326026
0.3323616999152758,0.6676383000847242
0.3312590261133243,0.6687409738866756
0.2137198511856062,0.7862801488143938
0.25510371305339163,0.7448962869466084
0.4635395844146191,0.5364604155853809
0.21294195533240243,0.7870580446675975
0.24692457915328803,0.753075420846712
0.45479956206753674,0.5452004379324632
0.16661429883740755,0.8333857011625925
0.46800119074510466,0.5319988092548954
0.3298884208018907,0.6701115791981093
0.25111842849507915,0.7488815715049209
0.38119059498658875,0.6188094050134113
0.29829974340032406,0.7017002565996759
0.19485144611239286,0.8051485538876072
0.21968681704778997,0.78031318295221
0.19298007093651218,0.8070199290634879
0.313307231584055,0.6866927684159451
0.1796723399837193,0.8203276600162808
0.24777487038128193,0.7522251296187181
0.2735223684940753,0.7264776315059247
0.37364784443440074,0.6263521555655992
0.24329328299567093,0.756706717004329
0.08145817275624839,0.9185418272437517
0.2897842589450176,0.7102157410549824
0.32785155973679686,0.6721484402632031
0.2809755949147239,0.7190244050852761
0.20273387487286432,0.7972661251271358
0.3297105084129068,0.6702894915870933
0.22174812845287206,0.7782518715471279
0.11109910154948016,0.8889008984505199
0.38038375393789126,0.6196162460621087
0.39437105587467103,0.605628944125329
0.24692143661130922,0.7530785633886907
0.29651025758832833,0.7034897424116716
0.28250611597489306,0.7174938840251069
0.4360297617011925,0.5639702382988074
0.5,0.5
0.41748124390751556,0.5825187560924844
0.36738454799692116,0.6326154520030788
0.2620752706212305,0.7379247293787695
0.23199938795820305,0.768000612041797
0.34229965647987637,0.6577003435201237
0.21575459972949546,0.7842454002705046
0.17345710897742916,0.8265428910225708
0.16481579322192375,0.8351842067780763
0.22769227946675671,0.7723077205332433
0.26652691083611557,0.7334730891638844
0.2544926738677914,0.7455073261322086
0.25279943698892443,0.7472005630110755
0.42254517370096506,0.577454826299035
0.2999197266518888,0.7000802733481112
0.34552094129224603,0.654479058707754
0.2255271078017639,0.774472892198236
0.3586152304736005,0.6413847695263994
0.22268445167702988,0.7773155483229701
0.19865710620456498,0.801342893795435
0.23310929435708075,0.7668907056429192
0.2180730329772763,0.7819269670227238
0.27697133934781537,0.7230286606521846
0.3149369614079431,0.6850630385920569
0.40719619296593834,0.5928038070340617
0.21383848693789356,0.7861615130621064
0.2680517919846623,0.7319482080153378
0.236082127221894,0.763917872778106
0.19629565348824568,0.8037043465117544
0.3111118090140111,0.688888190985989
0.29857149476737727,0.7014285052326227
0.38539259018457206,0.6146074098154279
0.18885050544038565,0.8111494945596144
0.29168887650580183,0.7083111234941982
0.30971992148046856,0.6902800785195314
0.2955020135473187,0.7044979864526812
0.24036729328220513,0.7596327067177948
0.38418912179723125,0.6158108782027688
0.3116056396776607,0.6883943603223394
0.4238274289663301,0.5761725710336699
0.14304900100247886,0.8569509989975211
0.11767126804612082,0.8823287319538792
0.36781419288422834,0.6321858071157717
0.07354987329032285,0.9264501267096772
0.24197171888006586,0.7580282811199341
0.3221725685687778,0.6778274314312223
0.14594072759839494,0.854059272401605
0.27466718699662646,0.7253328130033736
0.34447447228337824,0.6555255277166218
0.2725350285285727,0.7274649714714273
0.27755588686357247,0.7224441131364275
0.3720859483935154,0.6279140516064847
0.3874250270392682,0.6125749729607318
0.23016393431173954,0.7698360656882605
0.35386070305392126,0.6461392969460787
0.26332421821487945,0.7366757817851205
0.24505592682515642,0.7549440731748436
0.21056362614129498,0.789436373858705
0.24442701556684607,0.7555729844331539
0.238173844662621,0.761826155337379
0.1287529283506875,0.8712470716493126
0.1836628461029737,0.8163371538970263
0.22771704620837277,0.7722829537916273
0.2126112669023605,0.7873887330976395
0.1254639215075187,0.8745360784924813
0.2879766901076649,0.7120233098923351
0.09864600146744966,0.9013539985325504
0.15537628399605954,0.8446237160039405
0.28929973769586437,0.7107002623041356
0.3970692471040371,0.6029307528959629
0.29435238788404977,0.7056476121159503
0.278431515133986,0.721568484866014
0.22121494348079684,0.7787850565192032
0.2851121721780212,0.7148878278219788
0.3627172237183953,0.6372827762816048
0.15067507803775654,0.8493249219622434
0.222188911825693,0.777811088174307
0.3067746407267428,0.6932253592732571
0.32613247172093895,0.673867528279061
0.44008822661976393,0.559911773380236
0.3721395725534037,0.6278604274465963
0.3259564159711681,0.6740435840288319
0.23882869711479973,0.7611713028852003
0.2501638090303703,0.7498361909696297
0.3012596631287288,0.6987403368712712
0.2892427477762303,0.7107572522237696
0.18989603942728864,0.8101039605727114
0.29357670889991466,0.7064232911000854
0.29263703630692517,0.7073629636930748
0.37726780731418,0.6227321926858199
0.3990705795008611,0.6009294204991389
0.3795999551240307,0.6204000448759692
0.3061763308621242,0.6938236691378757
0.2905683874080834,0.7094316125919166
0.4294623126514862,0.5705376873485137
0.32631968158205205,0.673680318417948
0.2795344243471073,0.7204655756528927
0.2576965155016041,0.7423034844983959
0.1888969596930916,0.8111030403069085
0.1292590148810326,0.8707409851189675
0.030159229496188312,0.9698407705038118
0.31401843949823566,0.6859815605017644
0.3759048369964058,0.6240951630035941
0.28987760766493975,0.7101223923350602
0.34037840113968276,0.6596215988603172
0.2123097433298352,0.7876902566701648
0.21142308188026482,0.7885769181197352
0.30782313104119996,0.6921768689588
0.33908693167346715,0.6609130683265328
0.32021079076629355,0.6797892092337064
0.4063680862279991,0.593631913772001
0.3874209576069465,0.6125790423930535
0.10350575113804222,0.8964942488619578
0.3992598409031913,0.6007401590968087
0.31138162206591913,0.6886183779340809
0.25024376571592893,0.7497562342840711
0.29532675972176436,0.7046732402782356
0.4896762921285346,0.5103237078714654
0.37787745900618874,0.6221225409938113
0.22919382102706815,0.7708061789729319
0.03878059378814608,0.961219406211854
0.328859924559193,0.671140075440807
0.3771285160330795,0.6228714839669205
0.2411951670011859,0.7588048329988141
0.15938578773896028,0.8406142122610398
0.20300221080788858,0.7969977891921114
0.24229353766340014,0.7577064623365999
0.3931991663638168,0.6068008336361832
0.20325570913661153,0.7967442908633885
0.11446332948801624,0.8855366705119838
0.2121541812317928,0.7878458187682073
0.5442393632265633,0.45576063677343676
0.2470383374117905,0.7529616625882095
0.18988017737698137,0.8101198226230186
0.2690408821049135,0.7309591178950865
0.2891361242695243,0.7108638757304757
0.2806699375948477,0.7193300624051523
0.30708577723152153,0.6929142227684785
0.34629547384626425,0.6537045261537358
0.3884181986123055,0.6115818013876945
0.28221662952825577,0.7177833704717442
0.23692141751948936,0.7630785824805107
0.24044300396148122,0.7595569960385188
0.31839837238024943,0.6816016276197506
0.22863120103786344,0.7713687989621365
0.3551101598418555,0.6448898401581444
0.38156746982327583,0.6184325301767242
0.41573040490178564,0.5842695950982143
0.4283624846937267,0.5716375153062733
0.19690305014059611,0.8030969498594039
0.2547846457348025,0.7452153542651975
0.422458544635666,0.577541455364334
0.3710507314180345,0.6289492685819654
0.19164911753672081,0.8083508824632791
0.2938477860502376,0.7061522139497625
0.33496975296179504,0.665030247038205
0.25016342559226107,0.749836574407739
0.29846247925656233,0.7015375207434378
0.25596351549676977,0.7440364845032302
0.32618114649231916,0.6738188535076808
0.17901219757256093,0.8209878024274391
0.3493769335298613,0.6506230664701387
0.3005590707698834,0.6994409292301166
0.2834712848295748,0.7165287151704252
0.08776369602765528,0.9122363039723448
0.35791288377643576,0.6420871162235642
0.3583316229212689,0.641668377078731
0.4438380409261531,0.5561619590738469
0.2942676773937984,0.7057323226062017
0.25465287824268523,0.7453471217573148
0.37271019215570966,0.6272898078442903
0.26909199473235945,0.7309080052676405
0.11746885868444018,0.8825311413155599
0.26982070483705606,0.730179295162944
0.3315045200894249,0.6684954799105751
0.18265467365929627,0.8173453263407037
0.20749865195160178,0.7925013480483982
0.2776676962614104,0.7223323037385896
0.41516404020844866,0.5848359597915513
0.3987662676185403,0.6012337323814597
0.36616241107317365,0.6338375889268264
0.16139831813719516,0.8386016818628048
0.10496808629441924,0.8950319137055808
0.2946134681007948,0.7053865318992052
0.04809331240100739,0.9519066875989926
0.37261805508989987,0.6273819449101001
0.18509832920664637,0.8149016707933536
0.37441592806489427,0.6255840719351058
0.4016393774534025,0.5983606225465974
0.1166030465062279,0.8833969534937721
0.24206649411865844,0.7579335058813416
0.6140959392419579,0.38590406075804207
0.25923318654396615,0.7407668134560338
0.34989551884478665,0.6501044811552134
0.48993492871522903,0.510065071284771
0.27760413925674776,0.7223958607432522
0.26244268006244276,0.7375573199375572
0.3403653152858994,0.6596346847141006
0.19341144611372132,0.8065885538862787
0.17005793499771132,0.8299420650022886
0.3202622819461304,0.6797377180538696
0.18922584598323908,0.8107741540167609
0.14062924038374514,0.8593707596162549
0.21345258266275244,0.7865474173372475
0.2869677806164451,0.7130322193835549
0.421547818643977,0.578452181356023
0.24708607543252048,0.7529139245674795
0.22540680678152075,0.7745931932184792
0.23041743596517134,0.7695825640348286
0.27373859389897465,0.7262614061010254
0.3190035267275575,0.6809964732724425
0.13765080458712872,0.8623491954128712
0.3314065856911632,0.6685934143088369
0.2133306009224869,0.7866693990775132
0.30244628830190323,0.6975537116980968
0.3061653669335687,0.6938346330664313
0.2935249328498121,0.7064750671501879
0.287021581317063,0.712978418682937
0.24666888705488088,0.753331112945119
0.1605835487462695,0.8394164512537305
0.08958467200021587,0.9104153279997841
0.2608493525255763,0.7391506474744237
0.29582784560595105,0.7041721543940489
0.28269448515646073,0.7173055148435392
0.19404981722044917,0.8059501827795508
0.3448382632326701,0.6551617367673299
0.35091281652685885,0.6490871834731411
0.20599095513277696,0.7940090448672231
0.2492496616670042,0.7507503383329959
0.21667674856194027,0.7833232514380598
0.01572834619038225,0.9842716538096178
0.23734123010563013,0.76265876989437
0.3873453318114076,0.6126546681885925
0.3072533518675848,0.6927466481324152
0.33558790767370666,0.6644120923262933
0.16524018467483786,0.8347598153251621
0.22113763734407837,0.7788623626559216
0.2986803701168301,0.7013196298831699
0.24115294656364347,0.7588470534363565
0.3315785140684351,0.6684214859315649
0.39020678206635845,0.6097932179336416
0.21858243637038818,0.7814175636296118
0.20489234283782218,0.7951076571621778
0.07898259107827307,0.9210174089217269
0.34159632289252206,0.6584036771074779
0.22205417885988896,0.777945821140111
0.19377667546749577,0.8062233245325042
0.3657942023043215,0.6342057976956785
0.17901813202634537,0.8209818679736547
0.2072097206061706,0.7927902793938294
0.32461103044709344,0.6753889695529065
0.22034306504804005,0.7796569349519599
0.3345042491680794,0.6654957508319206
0.30855565341981667,0.6914443465801833
0.3099112015353919,0.690088798464608
0.16109899307582146,0.8389010069241785
0.2563208497953685,0.7436791502046315
0.2419864018022247,0.7580135981977754
0.30970408795576765,0.6902959120442324
0.24594754488064852,0.7540524551193516
0.26100218280454834,0.7389978171954517
0.30524904570407785,0.6947509542959222
0.21130601028899748,0.7886939897110025
0.2563094918228783,0.7436905081771217
0.15762243315243718,0.8423775668475628
0.322564179767596,0.677435820232404
0.15165531444060676,0.8483446855593932
0.2815287939766874,0.7184712060233125
0.19044164718145767,0.8095583528185424
0.27207649722651633,0.7279235027734837
0.4628479596344856,0.5371520403655144
0.30521222481938665,0.6947877751806134
0.30736329717453015,0.6926367028254699
0.33247027276836466,0.6675297272316353
0.28423075816751936,0.7157692418324806
0.2023310422997706,0.7976689577002294
0.43493358323916215,0.5650664167608379
0.2596363305955966,0.7403636694044035
0.3147702520907391,0.6852297479092609
0.3322935688716136,0.6677064311283865
0.19819237309020785,0.8018076269097921
0.1799089516412572,0.8200910483587429
0.13935137365960001,0.8606486263404001
0.39483417278225386,0.6051658272177461
0.238428844232048,0.7615711557679521
0.2325089557504612,0.7674910442495388
0.1911317893153777,0.8088682106846223
0.3029163365374979,0.6970836634625022
0.23853214418380259,0.7614678558161975
0.14306847874760595,0.856931521252394
0.409832165914383,0.590167834085617
0.24733777918245725,0.7526622208175429
0.5117210298776627,0.48827897012233734
0.38293153230383153,0.6170684676961684
0.3223140479250517,0.6776859520749483
0.281448584112453,0.7185514158875471
0.24941137901040045,0.7505886209895994
0.3098925029525146,0.6901074970474853
0.5093929529644831,0.49060704703551694
0.36838090381793387,0.6316190961820661
0.3102268716353461,0.6897731283646539
0.13758801752115368,0.8624119824788463
0.22867205163626025,0.7713279483637397
0.2253813593836345,0.7746186406163655
0.37027165721263333,0.6297283427873667
0.27392060332308044,0.7260793966769196
0.3406463548394935,0.6593536451605065
0.20812229785158254,0.7918777021484175
0.2217418554934002,0.7782581445065998
0.27006802983229367,0.7299319701677063
0.1545763974712839,0.8454236025287161
0.22813946085388792,0.7718605391461121
0.2615398319232954,0.7384601680767047
0.29379091037216204,0.706209089627838
0.19319206755646012,0.8068079324435399
0.21097849125594925,0.7890215087440507
0.23714825696989428,0.7628517430301057
0.2407810358335858,0.7592189641664142
0.2710910514042833,0.7289089485957166
0.29464458831800655,0.7053554116819936
0.38308847844868293,0.6169115215513171
0.275329063908424,0.7246709360915761
0.3624974905627317,0.6375025094372684
0.18518391427841951,0.8148160857215805
0.34779283660424887,0.652207163395751
0.22960848393162572,0.7703915160683743
0.5324657291016726,0.4675342708983275
0.11380773095374716,0.8861922690462528
0.2727058468550885,0.7272941531449115
0.3163656175204843,0.6836343824795157
0.33253661827557485,0.6674633817244252
0.17792851102698404,0.822071488973016
0.3241356555573568,0.6758643444426432
0.2274539472767869,0.7725460527232131
0.17730236486008927,0.8226976351399107
0.4431208725205775,0.5568791274794226
0.19555522281760715,0.8044447771823928
0.3623269646863768,0.6376730353136231
0.25152780732496965,0.7484721926750304
0.32449024953854355,0.6755097504614564
0.36747694879084203,0.6325230512091581
0.3308646175914689,0.6691353824085311
0.2793366095686563,0.7206633904313438
0.4189151410694724,0.5810848589305276
0.1801939080151397,0.8198060919848603
0.37342895010558985,0.6265710498944101
0.5072765350341797,0.4927234649658203
0.1409481721907825,0.8590518278092175
0.3035801669606761,0.6964198330393239
0.2460665756318941,0.753933424368106
0.4332777187228203,0.5667222812771797
0.5,0.5
0.37320583109716354,0.6267941689028365
0.16849771094280536,0.8315022890571947
0.24137592580808773,0.7586240741919122
0.3636790512098206,0.6363209487901795
0.16287660724631872,0.8371233927536813
0.23307506142114542,0.7669249385788546
0.5353406352469335,0.4646593647530664
0.34371031342598407,0.656289686574016
