Column1,Column2
0.8236599424656179,0.1763400575343821
0.8464550023197958,0.15354499768020435
0.8144803053789248,0.18551969462107534
0.8321566641710444,0.16784333582895566
0.8427197779220498,0.15728022207795023
0.8587011013572855,0.1412988986427144
0.8634414957497257,0.13655850425027433
0.8239462305212938,0.1760537694787061
0.8501151027434813,0.14988489725651855
0.847024512268497,0.15297548773150307
0.800227681205379,0.19977231879462085
0.8476096942225712,0.15239030577742887
0.8513212773165014,0.1486787226834985
0.7591640142669644,0.24083598573303577
0.7941128057144944,0.2058871942855056
0.8110963489857764,0.18890365101422363
0.8842090762702944,0.11579092372970541
0.7839730590746516,0.2160269409253483
0.8355970739480687,0.16440292605193121
0.8268323545014288,0.17316764549857128
0.8395217418528601,0.1604782581471399
0.8622396316408398,0.13776036835916017
0.9053121407066003,0.09468785929339964
0.8556644698353236,0.1443355301646764
0.8734357192366312,0.12656428076336879
0.7707578822203683,0.2292421177796317
0.790422622615669,0.20957737738433113
0.828893849807784,0.17110615019221592
0.8318771747240721,0.16812282527592784
0.779300600246604,0.22069939975339609
0.8845649375461547,0.11543506245384519
0.8117618610968174,0.18823813890318275
0.7958186740814513,0.20418132591854868
0.7872773399617693,0.2127226600382308
0.7872402378777382,0.21275976212226172
0.8416139217208062,0.15838607827919385
0.9338733052692144,0.06612669473078558
0.8171574146434889,0.18284258535651124
0.8844620652798517,0.11553793472014821
0.8416660113474418,0.15833398865255827
0.8078462519054405,0.19215374809455957
0.7164647898234418,0.28353521017655825
0.7950758426476249,0.2049241573523751
0.8796290679594938,0.12037093204050621
0.874273922766249,0.12572607723375084
0.822860223871188,0.17713977612881193
0.8555184258244124,0.1444815741755876
0.8588913337166871,0.14110866628331287
0.8659392679166813,0.13406073208331873
0.8669641684069684,0.13303583159303173
0.7913479706430241,0.20865202935697583
0.7929665553100694,0.2070334446899307
0.8845392036510322,0.11546079634896775
0.8704221957215335,0.12957780427846657
0.8236404602126882,0.17635953978731184
0.8042262113710515,0.1957737886289485
0.8190404454106972,0.18095955458930274
0.8101350678505781,0.18986493214942193
0.9093280500850605,0.09067194991493951
0.9035858507797755,0.0964141492202245
0.8986816779800629,0.10131832201993725
0.8943378322088302,0.10566216779117005
0.8434301359907252,0.15656986400927478
0.8379117051030849,0.16208829489691512
0.8578427999987843,0.14215720000121568
0.7792828034266998,0.22071719657330027
0.7838598521133724,0.21614014788662766
0.8695637041744464,0.13043629582555366
0.8626992856059427,0.13730071439405747
0.8024876119046312,0.19751238809536878
0.8185999129080891,0.18140008709191108
0.8635735378327795,0.1364264621672206
0.8239463248877581,0.17605367511224193
0.8150028273289409,0.18499717267105917
0.8535564037436603,0.14644359625633965
0.8750013353651119,0.1249986646348881
0.809248751314018,0.1907512486859823
0.8350750044553552,0.16492499554464485
0.8576604209327287,0.14233957906727146
0.8697214264319758,0.13027857356802414
0.856126146814375,0.14387385318562487
0.8600822440971592,0.13991775590284086
0.9039011712227158,0.09609882877728423
0.7968451291665118,0.20315487083348818
0.843942039397678,0.1560579606023221
0.8712611414272005,0.12873885857279962
0.782138004252073,0.21786199574792697
0.7994177553691031,0.200582244630897
0.8600288118586106,0.13997118814138945
0.815363551885665,0.18463644811433497
0.8752003559264206,0.12479964407357934
0.8213761781568496,0.17862382184315032
0.803280413048734,0.19671958695126607
0.8199697982216596,0.18003020177834034
0.8580603375479597,0.14193966245204032
0.8376666988918766,0.16233330110812333
0.7942197678019606,0.2057802321980395
0.844859560306497,0.15514043969350308
0.8662270866469063,0.13377291335309383
0.8129904664847115,0.18700953351528857
0.841318545882722,0.15868145411727805
0.8223123304450592,0.17768766955494078
0.8055404530057603,0.19445954699423984
0.854407552212911,0.14559244778708905
0.8236569493315216,0.17634305066847847
0.832435480139282,0.1675645198607179
0.8376651824414245,0.16233481755857548
0.8726438721203696,0.12735612787963024
0.8987274873352469,0.10127251266475303
0.8739442249385729,0.12605577506142687
0.9392666584407567,0.06073334155924323
0.7685410247946542,0.23145897520534583
0.7655788701395303,0.23442112986046976
0.8489995926706392,0.15100040732936085
0.7640419714497364,0.2359580285502636
0.8150173183405207,0.1849826816594793
0.8129904439947507,0.1870095560052494
0.8480251562720673,0.15197484372793302
0.8134967670466968,0.18650323295330323
0.8518683054901632,0.14813169450983657
0.7903732303259963,0.2096267696740038
0.8289137072936734,0.1710862927063266
0.8504443865482446,0.14955561345175547
0.7459710650586107,0.25402893494138934
0.8460072803041285,0.15399271969587158
0.8605578695435384,0.13944213045646164
0.8248514872394705,0.17514851276052945
0.8370165704878365,0.16298342951216357
0.8649059493846682,0.1350940506153317
0.831588230675113,0.168411769324887
0.8796541822560364,0.12034581774396351
0.8240592263144231,0.17594077368557678
0.8006301518515313,0.19936984814846875
0.7497505507021845,0.2502494492978154
0.8066419534553405,0.1933580465446596
0.7787254704360378,0.2212745295639622
0.8414329770207125,0.15856702297928757
