CT-10,CT-3
0.8319976296571194,0.16800237034288065
0.8636078768404423,0.1363921231595577
0.883552836100462,0.11644716389953816
0.9144850975075852,0.08551490249241468
0.8927023092885088,0.10729769071149141
0.8647841248919633,0.1352158751080368
0.9068810771616583,0.09311892283834163
0.8575404482803157,0.14245955171968433
0.9233424947554644,0.07665750524453542
0.8611232059920858,0.13887679400791428
0.8795719339130378,0.1204280660869623
0.9052940614999806,0.09470593850001932
0.9297656001028827,0.07023439989711747
0.8337441003215432,0.16625589967845675
0.8532013730246633,0.1467986269753367
0.8233484824193125,0.17665151758068773
0.8468780401090048,0.15312195989099517
0.8539635724864166,0.14603642751358337
0.858739806778557,0.141260193221443
0.8672131092600003,0.13278689073999977
0.9220653280064312,0.07793467199356899
0.8684357728739784,0.13156422712602156
0.8699510974692887,0.13004890253071133
0.8220350475707375,0.17796495242926252
0.9102268896137363,0.0897731103862637
0.861328903467318,0.13867109653268192
0.8215775791072506,0.17842242089274946
0.8120004043190865,0.1879995956809136
0.9484036830565779,0.05159631694342204
0.8601079754141708,0.13989202458582925
0.8513696524840806,0.14863034751591941
0.8931722505164446,0.10682774948355539
0.8611496415997615,0.1388503584002385
0.8836017903504548,0.11639820964954516
0.8500770176846629,0.1499229823153369
0.8939287563665674,0.10607124363343262
0.9290735472817825,0.07092645271821747
0.9026165044465511,0.09738349555344898
0.7314520126827196,0.2685479873172804
0.7947134648044614,0.20528653519553863
0.8888022734154204,0.11119772658457971
0.8669445159824061,0.13305548401759382
0.9246790331105549,0.07532096688944512
0.8496010448501311,0.15039895514986892
0.7953717263831581,0.20462827361684194
0.8512289451894564,0.1487710548105436
0.8655911442046497,0.1344088557953503
0.9117938057907679,0.0882061942092321
0.811491088724385,0.1885089112756149
0.9504087288152834,0.04959127118471653
0.918287780068193,0.08171221993180684
0.9238394286685399,0.07616057133146
0.9184503249357788,0.08154967506422119
0.8633423381482092,0.13665766185179085
0.8750580463277128,0.12494195367228714
0.8426888730396381,0.1573111269603618
0.831333265396191,0.16866673460380907
0.8524052708960234,0.14759472910397667
0.9512132827134325,0.0487867172865675
0.859501922877087,0.1404980771229129
0.9202664699837865,0.07973353001621367
0.7766239640398944,0.2233760359601055
0.8581155006208336,0.14188449937916636
0.7884043372066809,0.211595662793319
0.8666612735324721,0.1333387264675279
0.8192867143770021,0.18071328562299788
0.9198479489638093,0.0801520510361909
0.8681427276820404,0.13185727231795963
0.8069788961183234,0.19302110388167668
0.8566962708717756,0.1433037291282245
0.9209422268186517,0.07905777318134828
0.8955412914410175,0.10445870855898247
0.897134537566415,0.10286546243358474
0.8870599398817679,0.11294006011823211
0.841280851014953,0.1587191489850469
0.9494022575651058,0.05059774243489433
0.8292766315316737,0.17072336846832611
0.8530342212784808,0.1469657787215192
0.9222712657366224,0.07772873426337752
0.91607547804548,0.08392452195451984
0.9427228555621585,0.05727714443784153
0.9466658982343729,0.05333410176562715
0.797671233461402,0.20232876653859805
0.9394995370751918,0.06050046292480826
0.841719336870593,0.158280663129407
0.9166332512416606,0.08336674875833941
0.813236592990495,0.18676340700950494
0.9205185343366366,0.07948146566336353
0.7956948597688129,0.20430514023118715
0.8594748596516273,0.1405251403483727
0.8255880068152865,0.17441199318471354
0.9160653992364123,0.08393460076358775
0.9076710152826457,0.09232898471735437
0.9300904023967002,0.06990959760329984
0.9351523114059214,0.06484768859407877
0.8655386585901959,0.13446134140980395
0.8964196811841211,0.10358031881587897
0.8931608945247357,0.10683910547526439
0.7930883973465016,0.20691160265349845
0.7962500419479536,0.20374995805204651
0.8120038197338308,0.18799618026616913
0.8632002285452242,0.1367997714547759
0.9234823725172355,0.07651762748276447
0.8513952282485825,0.14860477175141745
0.9291763064774726,0.07082369352252721
0.8286624221557376,0.1713375778442625
0.8974308235977069,0.10256917640229303
0.8449023861113393,0.15509761388866083
0.9168144692237321,0.08318553077626789
0.897616998562287,0.10238300143771308
0.8903146189364579,0.10968538106354227
0.8271328243547489,0.1728671756452512
0.8560801890316966,0.14391981096830353
0.856524187610358,0.14347581238964208
0.874230620987961,0.125769379012039
0.8785612329622974,0.12143876703770272
0.7008147035225664,0.2991852964774335
0.8162052369001467,0.18379476309985332
0.9206901300824035,0.07930986991759638
0.9465956866296423,0.05340431337035773
0.8591730080159629,0.140826991984037
0.8640689893452667,0.1359310106547335
0.9159459790398615,0.08405402096013849
0.7778133561887959,0.22218664381120423
0.8993774063926104,0.10062259360738968
0.8564568438982431,0.14354315610175689
0.921358434671916,0.07864156532808399
0.7800439583566565,0.21995604164334356
0.7338207541620055,0.26617924583799446
0.8030799037504367,0.1969200962495634
0.9058061576623562,0.09419384233764394
0.8424550386366605,0.15754496136333954
0.9205656033455313,0.07943439665446882
0.8834450011572942,0.11655499884270587
0.835951454648514,0.16404854535148608
0.9351292298544127,0.06487077014558727
0.8945563055783919,0.10544369442160809
0.7647969915250964,0.2352030084749036
0.8079936667114747,0.19200633328852518
0.7888088963614188,0.2111911036385811
0.7889215501353336,0.21107844986466642
0.8761435041641937,0.12385649583580623
0.8913258720038926,0.10867412799610758
0.8769740483207609,0.1230259516792391
0.9017650019482483,0.09823499805175173
0.8994050900900801,0.1005949099099199
0.8534726300999063,0.14652736990009377
0.9094243312437276,0.09057566875627251
0.9108597134567075,0.08914028654329266
0.7899062678972385,0.21009373210276155
0.907539896158451,0.09246010384154918
0.8379961064851137,0.16200389351488634
0.8910848164286432,0.10891518357135678
0.8515769963974934,0.14842300360250651
0.7911765172106976,0.20882348278930254
0.7862673909838142,0.21373260901618593
0.9672884270548819,0.03271157294511806
0.7749071995001574,0.22509280049984268
0.7065108615509325,0.2934891384490675
0.7951230332394358,0.2048769667605643
0.9127585737710626,0.08724142622893734
0.8560117134171583,0.14398828658284188
0.7546852465115985,0.24531475348840143
0.8282323025371092,0.17176769746289078
0.8672809190939329,0.13271908090606716
0.8495488527063733,0.15045114729362677
0.840737502282476,0.15926249771752407
0.9014787458016994,0.09852125419830057
0.919346310699146,0.08065368930085422
0.8357177906639636,0.16428220933603643
0.7430708723555719,0.25692912764442816
0.897259909139652,0.10274009086034802
0.868808696309201,0.13119130369079898
0.8894948876076091,0.11050511239239097
0.7969205545138043,0.20307944548619575
0.8658721336591261,0.13412786634087398
0.8747825457084011,0.1252174542915987
0.861806201248235,0.13819379875176482
0.9115094810687012,0.0884905189312988
0.917396246542748,0.08260375345725211
0.7950053708399988,0.2049946291600013
0.8176868974813866,0.18231310251861355
0.8510571158553967,0.1489428841446032
0.8400035046354358,0.1599964953645642
0.8217849447741874,0.17821505522581263
0.8833924253160973,0.11660757468390269
0.8491203234202926,0.15087967657970744
0.8295457544240631,0.1704542455759369
0.8684514991513934,0.13154850084860661
0.7375363709196098,0.2624636290803904
0.8412604843600506,0.15873951563994929
0.8931732447534656,0.10682675524653432
0.7694601016448156,0.23053989835518438
0.9242358721639251,0.07576412783607495
0.871918254714124,0.12808174528587582
0.8794013727964408,0.12059862720355922
0.8830474631920692,0.1169525368079308
0.8020778323697245,0.1979221676302755
0.8284109552833,0.17158904471670014
0.8266340709585843,0.1733659290414156
0.9483650207191205,0.05163497928087921
0.9452338577673289,0.054766142232671046
0.7476238442449411,0.2523761557550591
0.8887896348260254,0.11121036517397458
0.828918216799474,0.17108178320052597
0.9273634430726768,0.07263655692732321
0.904974702123847,0.09502529787615312
0.8063168670159988,0.19368313298400106
0.8935806802632245,0.10641931973677558
0.8709165650417959,0.12908343495820412
0.8356514925091645,0.16434850749083568
0.7863464320330218,0.2136535679669781
0.7767846012711677,0.22321539872883236
0.9122522606055238,0.08774773939447619
0.8779677905580217,0.12203220944197826
0.9291959300252677,0.07080406997473226
0.8114982827986235,0.18850171720137648
0.8469171633004373,0.15308283669956255
0.9410768238931235,0.058923176106876474
0.8574018808770044,0.14259811912299558
0.8626802336358359,0.13731976636416404
0.7413437926729716,0.25865620732702843
0.8410071993341512,0.1589928006658489
0.9022248356672229,0.09777516433277714
0.8927614278908196,0.1072385721091804
0.8792346094502032,0.12076539054979683
0.7866335689503373,0.21336643104966282
0.8379838338654421,0.16201616613455802
0.856616239054313,0.14338376094568714
0.8458367108368063,0.1541632891631936
0.883024731397654,0.11697526860234568
0.8364853333749549,0.16351466662504507
0.8879850345740268,0.11201496542597332
0.8556940402174177,0.14430595978258218
0.85716924987169,0.14283075012831
0.7965812583832602,0.2034187416167398
0.9202172451675427,0.07978275483245728
0.8743583760287512,0.12564162397124876
0.7547222661934757,0.24527773380652426
0.8611278044669879,0.13887219553301225
0.8366231238531519,0.16337687614684807
0.932490640223199,0.06750935977680092
0.8769754503257714,0.12302454967422886
0.8761850778973168,0.12381492210268324
0.7887924258856681,0.21120757411433216
0.8839501016022207,0.11604989839777943
0.9434687482291013,0.05653125177089863
0.8947850060622907,0.10521499393770924
0.7974168652705841,0.20258313472941586
0.8450464859886707,0.15495351401132942
0.8660624721726881,0.13393752782731203
0.8812709869410241,0.11872901305897585
0.8582729091370426,0.14172709086295732
0.9158538593445594,0.08414614065544067
0.9292832022305114,0.07071679776948869
0.8632818215874876,0.13671817841251238
0.8622265831060998,0.13777341689390027
0.8119825741508384,0.18801742584916156
0.8597572267497561,0.14024277325024395
0.9360732620476372,0.06392673795236288
0.8798366226757776,0.12016337732422232
0.867199999331247,0.13280000066875294
0.8232283392643555,0.17677166073564454
0.8570560848381652,0.14294391516183483
0.9410865388818022,0.05891346111819765
0.8653553660283454,0.13464463397165458
0.8777449255098565,0.12225507449014349
0.8617656881083489,0.13823431189165106
0.7303609283724125,0.26963907162758777
0.8197464484418889,0.180253551558111
0.8464712095932321,0.1535287904067676
0.7467503591520658,0.2532496408479341
0.7765233169324497,0.22347668306755025
0.8772320713268773,0.12276792867312276
0.7932262274029624,0.20677377259703758
0.9432312585254921,0.056768741474507965
0.7749893031827378,0.2250106968172621
0.823783098939082,0.17621690106091817
0.8759151018898008,0.12408489811019932
0.8721555227679036,0.1278444772320964
0.8526822647974857,0.14731773520251426
0.9210369507916112,0.07896304920838876
0.7568724501504486,0.24312754984955146
0.8837201981467517,0.11627980185324853
0.9410383559215343,0.0589616440784657
0.8675033446483139,0.13249665535168617
0.8120287597495981,0.18797124025040204
0.8169921522610432,0.18300784773895687
0.85166523181271,0.14833476818728997
0.807498525021392,0.1925014749786081
0.8584984071667751,0.141501592833225
0.792680244556356,0.207319755443644
0.8192502823011408,0.1807497176988591
0.8811352998807896,0.11886470011921045
0.7682748374896884,0.23172516251031167
0.8645081274822703,0.13549187251772965
0.9049812497769676,0.09501875022303242
0.7517585741994449,0.24824142580055508
0.7848118836686794,0.21518811633132062
0.8650657726393819,0.13493422736061808
0.8825203526922033,0.11747964730779667
0.8838504456988585,0.11614955430114149
0.8814248653342744,0.11857513466572565
0.9036017337098026,0.09639826629019733
0.8352121653722873,0.16478783462771276
0.9243420389119291,0.07565796108807091
0.8581280938181949,0.14187190618180506
0.9246018872889624,0.07539811271103768
0.9040548203459405,0.0959451796540594
0.8943919335340555,0.10560806646594456
0.9520745372541651,0.04792546274583482
0.8454298415525902,0.1545701584474099
0.8359009393464201,0.16409906065357988
0.7389248041780534,0.2610751958219467
0.8940886706113815,0.10591132938861852
0.9010975993297762,0.09890240067022385
0.9022888123900986,0.09771118760990144
0.8956445757686283,0.10435542423137162
0.8673616667222372,0.13263833327776273
0.8729368623876794,0.12706313761232058
0.8957309323299771,0.1042690676700231
0.8957935478521687,0.10420645214783124
0.8468698718234663,0.15313012817653363
0.8948099110511996,0.10519008894880057
0.8947026051766811,0.10529739482331896
0.8305252357445817,0.16947476425541821
0.9424130441709165,0.05758695582908346
0.8120047323461292,0.18799526765387067
0.8406586198839928,0.15934138011600713
0.8604490643936795,0.13955093560632048
0.895249254744917,0.10475074525508277
0.9428778260362962,0.05712217396370391
0.8558982199014298,0.14410178009857025
0.9143631739043374,0.08563682609566259
0.8214837978571883,0.1785162021428118
0.9065036386023441,0.09349636139765594
0.9303098558395798,0.06969014416042016
0.8500319385618541,0.14996806143814587
0.8874010344517982,0.1125989655482018
0.7413963960816338,0.25860360391836623
0.7897184164043809,0.21028158359561924
0.7605719152723814,0.2394280847276186
0.9326835473791272,0.06731645262087274
0.7890608355543076,0.21093916444569238
0.8593965773191313,0.1406034226808688
0.8195223686792567,0.1804776313207433
0.8366680716457292,0.16333192835427074
0.8619656155501585,0.13803438444984148
0.7840709309165381,0.2159290690834618
0.9160684653680505,0.08393153463194925
0.8852217459762042,0.1147782540237958
0.8537680212954412,0.1462319787045587
0.9280085676599276,0.07199143234007255
0.846502321215136,0.15349767878486392
0.932290290604823,0.06770970939517722
0.9064011801918568,0.09359881980814327
0.827796009812294,0.17220399018770619
0.8665180656070706,0.1334819343929295
0.8154213025485734,0.18457869745142655
0.8751808934692331,0.12481910653076679
0.8058176254997265,0.19418237450027356
0.815596131457941,0.18440386854205906
0.8668474888978197,0.1331525111021804
0.8716495374747621,0.12835046252523802
0.8459648169618982,0.15403518303810174
0.8126939706190914,0.18730602938090846
0.9084028793329237,0.09159712066707633
0.9492378216995624,0.05076217830043766
0.7849556498422311,0.215044350157769
0.8952911681631079,0.10470883183689199
0.9439504730585626,0.056049526941437416
0.843814595743457,0.15618540425654318
0.8707647918471072,0.12923520815289288
0.7858391774414497,0.21416082255855046
0.7689094796138373,0.23109052038616287
0.8945712503111973,0.10542874968880264
0.9410005767859642,0.058999423214035916
0.7709942088794383,0.22900579112056174
0.8120196958786837,0.18798030412131628
0.9094777139111413,0.09052228608885869
0.9285919255706115,0.07140807442938847
0.8120073634761018,0.18799263652389825
0.7643590341018265,0.2356409658981736
0.9021788749601223,0.0978211250398778
0.8667027361195557,0.1332972638804443
0.841040463446676,0.15895953655332373
0.928079196470825,0.07192080352917513
0.8927214129718851,0.10727858702811481
0.8220171295661514,0.17798287043384867
0.9421028132841189,0.057897186715881115
0.9303994317837122,0.06960056821628774
0.9265208957617342,0.07347910423826585
0.891434878576464,0.10856512142353603
0.8298327449109325,0.17016725508906752
0.9156007926873337,0.08439920731266631
0.9161060823533396,0.0838939176466606
0.8533232758046623,0.14667672419533756
0.7855008259252855,0.21449917407471458
0.8869038183072764,0.11309618169272366
0.8640427663109963,0.1359572336890036
0.8731867009712647,0.1268132990287353
0.7925072914569274,0.20749270854307247
0.8120055372262976,0.1879944627737025
0.8849497799747374,0.11505022002526255
0.8469233371310413,0.15307666286895874
0.8649600911838075,0.13503990881619254
0.8955803849231224,0.10441961507687762
0.9125726915466483,0.08742730845335157
0.7436131148692171,0.25638688513078306
0.9096737417177772,0.09032625828222308
0.7990825843297169,0.2009174156702831
0.9592384795845119,0.04076152041548794
0.9180204981402916,0.08197950185970845
0.9437883742841511,0.05621162571584895
0.8713728711447827,0.12862712885521746
0.823959849473713,0.17604015052628708
0.8898311843601082,0.11016881563989184
0.9196721639159762,0.08032783608402395
0.8449941493051978,0.1550058506948023
0.9111805278471677,0.0888194721528322
0.9364110561555312,0.06358894384446881
0.7551939258743244,0.24480607412567565
0.7844949979561535,0.2155050020438466
0.8762368261814737,0.12376317381852645
0.931771640309517,0.06822835969048312
0.8994930247715105,0.10050697522848946
0.9001321573812664,0.09986784261873391
0.9361998604151632,0.06380013958483685
0.8940465047835471,0.10595349521645298
0.9118401023706909,0.08815989762930915
0.9643990301324509,0.03560096986754914
0.8296521341825357,0.17034786581746447
0.9171734581578536,0.08282654184214651
0.8330423553709972,0.16695764462900267
0.9362831735182137,0.06371682648178638
0.7651457178096593,0.23485428219034074
0.9135321431548066,0.08646785684519356
0.8694946514262598,0.13050534857374027
0.904003291016932,0.09599670898306811
0.9214056704624352,0.078594329537565
0.8589548538093187,0.14104514619068131
0.7809097371389118,0.2190902628610882
0.8235763682982014,0.1764236317017986
0.7609175301048761,0.23908246989512394
0.8370873222200219,0.16291267777997806
0.9197027681554347,0.08029723184456518
0.9175436316270279,0.0824563683729721
0.8034445066972008,0.1965554933027993
0.8523109959876598,0.1476890040123401
0.8426655557688191,0.15733444423118095
0.8780159462968922,0.12198405370310796
0.8620475525494123,0.13795244745058766
0.8760990316584143,0.12390096834158562
0.8067691760954929,0.19323082390450702
0.9279551120392516,0.07204488796074834
0.8576116064382279,0.1423883935617721
0.7297502042156896,0.2702497957843105
0.7629264629861386,0.2370735370138614
0.9388659919798917,0.06113400802010819
0.8227577567159252,0.17724224328407479
0.8911636809059115,0.10883631909408871
0.8635618331641813,0.13643816683581875
0.8229273142196594,0.17707268578034072
0.8132715791650299,0.18672842083497013
0.7986611428927829,0.20133885710721708
0.9569486170693435,0.043051382930656426
0.9260617297952767,0.07393827020472346
0.8120029544938037,0.18799704550619648
0.9289445950352127,0.07105540496478745
0.801184322729619,0.19881567727038107
0.9380050888261637,0.061994911173836334
0.8121021232047949,0.1878978767952051
0.8120018880819236,0.18799811191807636
0.8931311113337426,0.10686888866625742
0.8842177418932761,0.11578225810672392
0.7710172370810607,0.22898276291893943
0.8509337003125913,0.14906629968740873
0.9540804342238238,0.04591956577617625
0.9258991211218901,0.07410087887810998
0.8986960456831862,0.10130395431681385
0.8816658820763326,0.11833411792366746
0.8756393896592806,0.12436061034071949
0.8330765575412162,0.1669234424587839
0.9343390293956555,0.06566097060434445
0.8478898410815491,0.15211015891845078
0.8213395737751801,0.17866042622482015
0.8502153526317381,0.1497846473682619
0.7772906633627746,0.2227093366372254
0.8350320045570426,0.16496799544295743
0.8849906695927096,0.11500933040729043
0.903543426542798,0.09645657345720234
0.9360734117865305,0.06392658821346958
0.9174312688145074,0.08256873118549267
0.8851448394584774,0.11485516054152241
0.8861508989567128,0.11384910104328702
0.8514169214787484,0.14858307852125158
0.8894428113560364,0.11055718864396356
0.9473261544924869,0.052673845507513126
0.9249751427916627,0.07502485720833749
0.8710434394303724,0.1289565605696276
0.8279449257973168,0.17205507420268315
0.8970041592541519,0.10299584074584812
0.8931995189275754,0.10680048107242426
0.9152584568455989,0.08474154315440122
0.9171170608903357,0.08288293910966431
0.8215487874391662,0.17845121256083393
0.7487297608415735,0.2512702391584264
0.851547913941872,0.14845208605812807
0.853190386298366,0.14680961370163403
0.7201337406004495,0.2798662593995506
0.7690812795625922,0.2309187204374079
0.7965397406236459,0.20346025937635415
0.8706988462493279,0.12930115375067205
0.8986309483816396,0.10136905161836042
0.8807431431218454,0.11925685687815465
0.889744194884345,0.11025580511565498
0.9551780939395909,0.04482190606040907
0.7174787079659501,0.28252129203404974
0.767888439367177,0.23211156063282307
0.9139110788308745,0.08608892116912553
0.9337495859183748,0.06625041408162533
0.8139388975750516,0.18606110242494853
0.9089825665467772,0.09101743345322279
0.9386840453987948,0.06131595460120512
0.8644159832346121,0.13558401676538792
0.7841192499928794,0.21588075000712054
0.861426710658674,0.1385732893413259
0.9037221005745846,0.09627789942541544
0.8055844714661972,0.19441552853380284
0.8730707869837823,0.12692921301621768
0.7603353688518435,0.23966463114815642
0.8743190522161538,0.1256809477838463
0.8375363757034092,0.16246362429659084
0.9045659162599659,0.09543408374003401
0.8474903667026251,0.15250963329737502
0.9107507353015015,0.08924926469849848
0.8069444691303653,0.19305553086963467
0.7364632261483588,0.2635367738516412
0.791854898775633,0.2081451012243671
0.9430772276394975,0.05692277236050246
0.8506749684150312,0.14932503158496876
0.8985544156736096,0.10144558432639042
0.7636972649591286,0.23630273504087146
0.8551634612516678,0.14483653874833227
0.8543619048807352,0.14563809511926482
0.8776002288451562,0.12239977115484363
0.8662443721213133,0.13375562787868664
0.951560034322128,0.04843996567787226
0.9316038295927309,0.06839617040726904
0.7956209859219194,0.20437901407808057
0.8710537002171623,0.12894629978283756
0.9271018382331032,0.07289816176689679
0.8468758671968972,0.1531241328031029
0.8642453365451557,0.13575466345484435
0.9512860527211991,0.04871394727880098
0.9589924810402763,0.04100751895972361
0.8676789093195426,0.13232109068045741
0.8461288682777042,0.1538711317222959
0.9114760777726004,0.0885239222273996
0.8931858725627639,0.10681412743723591
0.9442836072304616,0.05571639276953852
0.8119996667618287,0.18800033323817134
0.9230101805944189,0.0769898194055811
0.9249615260979357,0.07503847390206443
0.7697579635456477,0.2302420364543522
0.9376060804910412,0.06239391950895876
0.8588440917393054,0.14115590826069452
0.9249727834886297,0.07502721651137034
0.8795234157017823,0.12047658429821784
0.9069191187502791,0.09308088124972098
0.8445396324037453,0.15546036759625484
0.8426996692596215,0.15730033074037855
0.8632244486818527,0.13677555131814736
0.9111835854561495,0.08881641454385049
0.8731302812056755,0.12686971879432454
0.7643796406087633,0.23562035939123685
0.864585115169216,0.13541488483078387
0.81603629889673,0.18396370110326993
0.9113804618871839,0.088619538112816
0.8834580800503954,0.11654191994960467
0.8998900552044036,0.10010994479559639
0.9395382464134456,0.060461753586554284
0.8740865057076707,0.12591349429232945
0.8727952247685979,0.127204775231402
0.7612128652461696,0.2387871347538306
0.9249722394580278,0.07502776054197235
0.8695839447380024,0.1304160552619975
0.7025464819789099,0.2974535180210901
0.9045569747785059,0.09544302522149395
0.9129110685942606,0.08708893140573942
0.9012770363589526,0.09872296364104752
0.925578693473135,0.07442130652686503
0.8120203361959041,0.18797966380409592
0.7457052718593687,0.25429472814063137
0.7190126247522802,0.28098737524771983
0.9040512132140072,0.09594878678599268
0.7375705027354763,0.26242949726452364
0.8862574522824042,0.11374254771759583
0.8651041294049916,0.13489587059500835
0.9315022974143067,0.06849770258569322
0.9210710354109721,0.07892896458902775
0.9574156902135623,0.042584309786437784
0.7756298299577487,0.22437017004225118
0.7191163293228703,0.2808836706771298
0.8511069362369067,0.1488930637630932
0.8044523592618193,0.19554764073818057
0.9219815665645769,0.07801843343542302
0.758967519048183,0.241032480951817
0.8998027216706247,0.10019727832937532
0.9125625699228325,0.08743743007716755
0.8848715193885212,0.11512848061147887
0.7990763541639164,0.20092364583608383
0.8122748667973356,0.18772513320266426
0.7216031841626527,0.2783968158373474
0.9521346429322165,0.0478653570677834
0.9155331910083733,0.08446680899162673
0.8175648273974253,0.18243517260257455
0.8026979999559224,0.19730200004407775
0.9148930828332772,0.08510691716672283
0.8942421037230681,0.10575789627693188
0.8335374455970497,0.1664625544029504
0.9175871631304436,0.08241283686955633
0.8491433853832174,0.15085661461678265
0.8025029830536093,0.1974970169463907
0.8445270574082065,0.1554729425917933
0.8752642029460797,0.12473579705392022
0.8121825486718044,0.18781745132819544
0.9191551524580114,0.08084484754198863
0.8927679834255422,0.10723201657445773
0.8851940158392669,0.11480598416073302
0.9157881901715539,0.08421180982844603
0.83907730884852,0.16092269115147992
0.9023825412567371,0.09761745874326282
0.7990220422898203,0.20097795771017962
0.8744100394025826,0.12558996059741756
0.8411596889438411,0.15884031105615903
0.7493074697562805,0.2506925302437196
0.8528882889582671,0.1471117110417329
0.8139982967423249,0.186001703257675
0.821254123523197,0.17874587647680298
0.8468702931741602,0.15312970682583965
0.7479739794497287,0.25202602055027135
0.842874119968962,0.15712588003103803
0.7723738270263474,0.22762617297365267
0.7595959302063273,0.24040406979367265
0.7625418915724574,0.2374581084275425
0.8685260596951849,0.13147394030481507
0.8273237767009297,0.17267622329907029
0.9129127428483648,0.0870872571516352
0.9602230616965717,0.03977693830342839
0.9284409351370623,0.07155906486293781
0.9014214201414565,0.09857857985854353
0.816863040031661,0.18313695996833884
0.7868853906984944,0.21311460930150564
0.8958589501384301,0.1041410498615699
0.899325429570512,0.10067457042948809
0.831332657417881,0.16866734258211916
0.8906441283130674,0.1093558716869328
0.7952591737261344,0.20474082627386564
0.8348503801099844,0.16514961989001575
0.8685382032294946,0.13146179677050548
0.7980656198984157,0.2019343801015842
0.8727248633937547,0.1272751366062453
0.8300562365620042,0.1699437634379959
0.8923374583100724,0.10766254168992766
0.9069057949487224,0.09309420505127747
0.9273477884680431,0.07265221153195683
0.7962445009747934,0.20375549902520665
0.8028764716923288,0.19712352830767113
0.7822654283116098,0.2177345716883902
0.9366777268491975,0.06332227315080267
0.839998605785081,0.160001394214919
0.7854837907477157,0.21451620925228446
0.7970534491092852,0.20294655089071473
0.9390335690288067,0.06096643097119325
0.7973130630155737,0.20268693698442633
0.7407844682491059,0.25921553175089407
0.8066608349609574,0.19333916503904244
0.7730948453273352,0.22690515467266498
0.7302695980604619,0.269730401939538
0.9177429713511016,0.08225702864889838
0.7714288701806882,0.22857112981931188
0.9813667373034092,0.01863326269659099
0.802098960183764,0.197901039816236
0.8125919783951611,0.18740802160483896
0.8826669692756323,0.11733303072436765
0.931670995627248,0.06832900437275216
0.7499767812658487,0.2500232187341514
0.9487119691373123,0.05128803086268794
0.9026799914281167,0.09732000857188336
0.8778492644943321,0.12215073550566789
0.803283739703395,0.19671626029660508
0.9072482116638062,0.09275178833619382
0.8308208524753045,0.16917914752469554
0.9289748129450238,0.07102518705497617
0.8924702317851689,0.10752976821483118
0.8424288976810901,0.15757110231890986
0.8525781222592457,0.14742187774075424
0.8120052012414427,0.18799479875855724
0.9200072682412435,0.07999273175875658
0.7621699388776849,0.23783006112231508
0.7409353890807167,0.2590646109192836
0.8049418900266767,0.19505810997332348
0.8593201339175182,0.14067986608248184
0.8816099108560654,0.11839008914393448
0.8620440500274313,0.13795594997256871
0.9250584784702979,0.07494152152970228
0.8542798584504736,0.14572014154952623
0.761252471539169,0.2387475284608312
