CT-5,CT-6
0.6139316827427747,0.3860683172572253
0.8012199930911639,0.1987800069088361
0.6538082774293469,0.34619172257065306
0.7908475969535591,0.2091524030464409
0.9359098502772516,0.06409014972274842
0.6530188811984565,0.3469811188015434
0.5551582028390281,0.444841797160972
0.46747694183103045,0.5325230581689695
0.644843636029087,0.35515636397091294
0.568572145696703,0.431427854303297
0.7717902787043186,0.22820972129568137
0.7579903402930602,0.24200965970693974
0.6134326332505896,0.3865673667494104
0.5681111134769873,0.4318888865230126
0.5424456716459211,0.45755432835407883
0.5616092995436281,0.4383907004563718
0.5792697278237914,0.4207302721762087
0.6985167429928979,0.30148325700710205
0.655744378837789,0.34425562116221103
0.6101355583332098,0.3898644416667902
0.6274647102335408,0.3725352897664593
0.6336682967028909,0.3663317032971091
0.793568009338012,0.20643199066198797
0.6640543319450061,0.33594566805499393
0.8189646438855577,0.18103535611444233
0.6323231964568271,0.3676768035431729
0.5804450440062916,0.4195549559937084
0.5084405019879341,0.4915594980120659
0.7726356031691838,0.22736439683081622
0.6483513691064116,0.3516486308935884
0.7310988756405088,0.26890112435949115
0.5219314146250661,0.4780685853749339
0.6576683278334264,0.34233167216657356
0.42467863085588314,0.5753213691441168
0.8547810151152101,0.14521898488478993
0.7566054422444036,0.24339455775559637
0.40309470207112813,0.5969052979288718
0.6831474268619175,0.3168525731380825
0.5776637929414371,0.4223362070585629
0.5758934768720311,0.4241065231279689
0.7446638742966076,0.25533612570339237
0.7074486690974274,0.29255133090257257
0.46857386140326146,0.5314261385967385
0.7724152297742705,0.2275847702257295
0.5871142888428624,0.41288571115713757
0.6880449519141294,0.3119550480858706
0.6271389894893246,0.3728610105106755
0.6084351967345135,0.39156480326548654
0.715854963980821,0.28414503601917895
0.7347173575382236,0.26528264246177635
0.5602016410357491,0.43979835896425096
0.46932077407836914,0.5306792259216309
0.5506023897107002,0.44939761028929975
0.730428318881147,0.2695716811188529
0.5899442491511739,0.4100557508488262
0.7382133515732741,0.261786648426726
0.6389574493392643,0.36104255066073565
0.6328313681486577,0.3671686318513422
0.4442809702792588,0.5557190297207413
0.7768347497596466,0.22316525024035336
0.6320908213206665,0.3679091786793334
0.7391760807177861,0.26082391928221393
0.6286282803425388,0.3713717196574612
0.5225168084205682,0.4774831915794318
0.7733302660371102,0.22666973396288975
0.5570994718217702,0.4429005281782297
0.6295064489177811,0.37049355108221893
0.7238050846806647,0.2761949153193353
0.48916951174485,0.51083048825515
0.6009406777355207,0.39905932226447927
0.6576866936064583,0.34231330639354174
0.7031899328345634,0.2968100671654367
0.5616889221096331,0.4383110778903669
0.5348196318211028,0.4651803681788972
0.6957649356010365,0.3042350643989635
0.6175645284241994,0.3824354715758006
0.5607594198670314,0.4392405801329687
0.7215321119975092,0.2784678880024909
0.4884930166457957,0.5115069833542043
0.6371703315377766,0.3628296684622234
0.6822704829223416,0.3177295170776583
0.6526522744918924,0.34734772550810755
0.5187772849384237,0.48122271506157627
0.8129992290175098,0.1870007709824903
0.6146946176886557,0.38530538231134426
0.6376762453673059,0.3623237546326941
0.8116197150472253,0.1883802849527747
0.6117603116969327,0.3882396883030673
0.7953265475861221,0.20467345241387802
0.8659749783259194,0.1340250216740806
0.5831166297819538,0.41688337021804617
0.5983702943914991,0.4016297056085008
0.5565836261739152,0.44341637382608484
0.5955084386896604,0.4044915613103395
0.7907165128978801,0.2092834871021198
0.5404748569221434,0.4595251430778566
0.6497056350463624,0.35029436495363764
0.6072973064448344,0.3927026935551656
0.6891925861730074,0.3108074138269927
0.5,0.5
0.6421543564836014,0.3578456435163986
0.6283169056777385,0.3716830943222616
0.6280681599998466,0.37193184000015345
0.6386779890419837,0.3613220109580163
0.6592300709105081,0.3407699290894919
0.5195972345846593,0.48040276541534066
0.6035460658600096,0.39645393413999036
0.7295677683677747,0.27043223163222524
0.5321777829651203,0.4678222170348797
0.5521560846841517,0.4478439153158483
0.6528229023830224,0.34717709761697757
0.5790090686401304,0.4209909313598697
0.5430897074423006,0.45691029255769944
0.5472381892522334,0.4527618107477665
0.6623684045933664,0.33763159540663357
0.6612480884550299,0.3387519115449701
0.5351644245075883,0.4648355754924117
0.5277533858912911,0.472246614108709
0.9587073017945124,0.04129269820548764
0.6128048950916346,0.3871951049083655
0.4616264030337334,0.5383735969662666
0.7683959885707966,0.23160401142920334
0.44299322568344324,0.5570067743165568
0.7022499954785696,0.2977500045214304
0.7096835184483972,0.2903164815516029
0.5390781629154208,0.4609218370845792
0.5196181486631297,0.4803818513368703
0.6213204402686672,0.37867955973133277
0.6577591298268564,0.3422408701731437
0.4951727166771889,0.5048272833228111
0.6769168398508946,0.3230831601491054
0.6438769649691748,0.3561230350308252
0.6251745544539794,0.3748254455460206
0.547434525780052,0.45256547421994797
0.6027014167354252,0.3972985832645748
0.5362567935329685,0.4637432064670315
0.5697780108024408,0.4302219891975591
0.37246194612300404,0.627538053876996
0.444654020482507,0.555345979517493
0.5927482689734787,0.4072517310265214
0.6014431566256334,0.3985568433743666
0.5192071947265275,0.48079280527347246
0.5681857811313896,0.43181421886861043
0.7185219075072626,0.2814780924927374
0.5455832078814566,0.4544167921185433
0.46001991442091444,0.5399800855790855
0.6911185442115535,0.30888145578844656
0.6429273970830246,0.3570726029169754
0.44789455771400816,0.5521054422859918
0.6112311408413568,0.38876885915864323
0.4711188276195168,0.5288811723804832
0.671980947190208,0.328019052809792
0.7955339588166411,0.20446604118335882
0.6456388802731096,0.35436111972689044
0.44733904311548095,0.552660956884519
0.5808441144313595,0.4191558855686404
0.5097717633939747,0.4902282366060254
0.5708810208833934,0.4291189791166065
0.531319299756752,0.46868070024324804
0.86767329758697,0.13232670241303002
0.6301495138382469,0.3698504861617531
0.6838630685885542,0.3161369314114458
0.5719257620582738,0.4280742379417262
0.6904555882500797,0.3095444117499203
0.788644535692297,0.211355464307703
0.621750389177568,0.37824961082243197
0.8277622610025693,0.17223773899743056
0.6326453890879616,0.3673546109120383
0.5392892763097322,0.4607107236902678
0.5160921631159415,0.4839078368840585
0.7229706014132099,0.2770293985867901
0.693956649634527,0.30604335036547303
0.6816064271655001,0.31839357283449987
0.7677956006175822,0.23220439938241783
0.44216505753190066,0.5578349424680994
0.646485966559768,0.353514033440232
0.7162733501128087,0.2837266498871913
0.4679237672412549,0.5320762327587452
0.6708294870864215,0.32917051291357846
0.8112047693052862,0.18879523069471388
0.5151387646277806,0.4848612353722193
0.7310649105834977,0.2689350894165023
0.7825846290160637,0.21741537098393623
0.5170762292691446,0.4829237707308553
0.5810832366435098,0.41891676335649025
0.776878512875071,0.22312148712492896
0.6954848950340464,0.3045151049659535
0.48095910239804507,0.5190408976019549
0.6665382205023219,0.3334617794976781
0.5626081850646131,0.437391814935387
0.7984178311716004,0.2015821688283996
0.5209916608686204,0.47900833913137963
0.4660162069408598,0.5339837930591401
0.7168354690003107,0.2831645309996893
0.5678226197719616,0.4321773802280384
0.5255186383536261,0.47448136164637383
0.531426298513104,0.46857370148689603
0.6130660705104101,0.38693392948958993
0.5935280471470324,0.4064719528529675
0.5955332187793178,0.40446678122068225
0.7231524418029053,0.27684755819709467
0.5286203882319727,0.47137961176802734
0.7925822041805619,0.20741779581943798
0.7771597141910757,0.22284028580892434
0.5704659744896571,0.4295340255103429
0.6640829131507482,0.33591708684925187
0.4112412337241124,0.5887587662758875
0.6702402476191308,0.3297597523808692
0.716379022635092,0.2836209773649079
0.5940056890993167,0.4059943109006832
0.7301713724653072,0.2698286275346928
0.5536783255893034,0.44632167441069664
0.772907019681501,0.227092980318499
0.545994560466064,0.454005439533936
0.7265757497686134,0.2734242502313866
0.6059178977199254,0.39408210228007456
0.7216125698093538,0.27838743019064627
0.56827434020198,0.4317256597980201
0.7881161591934079,0.2118838408065921
0.7144041435263073,0.28559585647369257
0.6647571430692448,0.3352428569307552
0.6978101354572541,0.3021898645427459
0.5655347174399816,0.4344652825600184
0.6303848835798951,0.36961511642010497
0.6082575616601636,0.39174243833983635
0.5490523426063185,0.4509476573936814
0.6772395233556286,0.3227604766443714
0.7768115468566592,0.2231884531433408
0.5316122533869584,0.46838774661304156
0.5130734982152584,0.48692650178474167
0.7204576188228013,0.2795423811771986
0.5178587522687993,0.4821412477312007
0.46380826761554134,0.5361917323844586
0.6686760559630334,0.33132394403696663
0.5920460263007362,0.4079539736992638
0.5773817738054433,0.4226182261945567
0.5571827739477158,0.44281722605228424
0.6018499488993799,0.3981500511006201
0.6123426554824782,0.3876573445175219
0.5944902837058385,0.4055097162941615
0.723597309381821,0.276402690618179
0.42326564798364885,0.5767343520163511
0.5389921282501162,0.4610078717498838
0.4561647997531134,0.5438352002468866
0.562279757449002,0.4377202425509979
0.7908806778900634,0.2091193221099365
0.6936550302736537,0.3063449697263463
0.7610914206537193,0.23890857934628074
0.529899335662067,0.47010066433793296
0.5133738502056863,0.4866261497943137
0.7294057088592242,0.27059429114077577
0.40825073961481506,0.5917492603851849
0.5337301453179217,0.4662698546820782
0.6780769074507322,0.32192309254926765
0.6270786603260152,0.3729213396739848
0.6719404398200557,0.32805956017994425
0.7466009433210513,0.2533990566789487
0.6009192857569685,0.3990807142430315
0.5813627849828809,0.41863721501711915
0.7335980618409731,0.26640193815902696
0.6622306203754044,0.33776937962459563
0.6588274578165593,0.34117254218344073
0.7764514536892453,0.2235485463107548
0.7787009251537342,0.22129907484626574
0.5570946555817132,0.4429053444182868
0.48357285759106955,0.5164271424089304
0.8657233660963997,0.1342766339036003
0.6214581780334518,0.3785418219665482
0.6867635312153103,0.3132364687846897
0.6474800418577903,0.35251995814220966
0.7088722892336662,0.29112771076633387
0.5726171283138972,0.42738287168610267
0.7829671055467735,0.2170328944532265
0.7480495862780729,0.25195041372192706
0.612516694886325,0.387483305113675
0.8259715428493755,0.17402845715062457
0.7115704161571925,0.2884295838428075
0.524351618453711,0.4756483815462889
0.6558966912416061,0.3441033087583939
0.781652515869066,0.21834748413093402
0.7679327554565324,0.23206724454346758
0.47920737623776594,0.5207926237622341
0.5762152575755081,0.423784742424492
0.5060462328792276,0.49395376712077244
0.4873783954393369,0.5126216045606631
0.41617829887930546,0.5838217011206945
0.5391578188018545,0.46084218119814546
0.7181256569254643,0.28187434307453574
0.61492595765609,0.3850740423439099
0.6274018860468142,0.37259811395318576
0.6927917586023946,0.30720824139760533
0.5942621263790275,0.40573787362097247
0.5867536571470569,0.4132463428529431
0.5585267196119952,0.4414732803880048
0.5553522234596246,0.44464777654037546
0.8937374240025263,0.10626257599747368
0.6213935877160188,0.3786064122839812
0.7152702318451142,0.2847297681548858
0.46932947241656864,0.5306705275834314
0.7631459879153205,0.23685401208467954
0.5161943137645721,0.48380568623542786
0.7132198479345865,0.2867801520654135
0.6259260545008766,0.3740739454991234
0.6489156571838355,0.3510843428161645
0.8104129366976209,0.1895870633023791
0.46651104609094723,0.5334889539090528
0.6244528379455736,0.37554716205442645
0.5876659508941683,0.41233404910583177
0.6698931186832879,0.33010688131671206
0.5785054031290096,0.4214945968709905
0.49191245436668396,0.508087545633316
0.7290916909021947,0.2709083090978053
0.7987691759002036,0.20123082409979642
0.47629355639219284,0.5237064436078072
0.6214681588092643,0.3785318411907356
0.5666168786917541,0.4333831213082459
0.540073347915961,0.459926652084039
0.6000216720087324,0.39997832799126753
0.5500991624237918,0.44990083757620825
0.4671871713873296,0.5328128286126703
0.6826534146072686,0.3173465853927314
0.6265099729108657,0.37349002708913426
0.7021862850658708,0.2978137149341293
0.26519693110751774,0.7348030688924823
0.4271130824410895,0.5728869175589104
0.673522365938026,0.326477634061974
0.7948101663889846,0.2051898336110154
0.6839051665510724,0.31609483344892764
0.7559486442485374,0.24405135575146267
0.7994196914765291,0.2005803085234709
0.538256883286002,0.461743116713998
0.4047982476140071,0.5952017523859928
0.38502844950390414,0.6149715504960959
0.8060082205955095,0.19399177940449058
0.6719512128712554,0.3280487871287446
0.6807784191398225,0.31922158086017743
0.6735434100754284,0.32645658992457166
0.6115528789322183,0.3884471210677816
0.6422104679820794,0.35778953201792063
0.6930369957782568,0.30696300422174316
0.5362444646498026,0.4637555353501974
0.8774696024028777,0.12253039759712223
0.6138678201421371,0.3861321798578628
0.5839791148295868,0.41602088517041313
0.6932307230046733,0.3067692769953268
0.400243215574271,0.599756784425729
0.6829721452570241,0.3170278547429759
0.5954733213594208,0.40452667864057923
0.8468722332182321,0.15312776678176798
0.5959500823824466,0.4040499176175535
0.5731425326179787,0.42685746738202135
0.5062336623668671,0.49376633763313293
0.6619476527263465,0.3380523472736535
0.8241616469974191,0.1758383530025809
0.597989937228493,0.40201006277150686
0.7963726880225788,0.2036273119774212
0.5424054681847298,0.4575945318152702
0.6967608672227369,0.30323913277726305
0.7084600637904422,0.29153993620955776
0.6613050167467941,0.3386949832532059
0.8157536483690939,0.18424635163090605
0.6377545467269125,0.36224545327308755
0.49234238266944885,0.5076576173305511
0.9245943011955542,0.07540569880444584
0.7607608295054122,0.23923917049458782
0.6408511952406359,0.35914880475936406
0.8173786025408598,0.18262139745914024
0.5536674836649668,0.44633251633503335
0.44219680094445624,0.5578031990555438
0.7277843998003994,0.27221560019960056
0.47570044783184634,0.5242995521681537
0.756703201434249,0.24329679856575104
0.637913283085833,0.362086716914167
0.48240112988220135,0.5175988701177987
0.6409186221781606,0.35908137782183935
0.7606480150968965,0.23935198490310344
0.415058695726708,0.5849413042732919
0.7514013160347093,0.2485986839652908
0.700867613142236,0.29913238685776394
0.6681305436957103,0.3318694563042897
0.6788787325258968,0.3211212674741031
0.6051748842000961,0.39482511579990387
0.5209805965423584,0.4790194034576416
0.5881202811827053,0.4118797188172946
0.6925880734727854,0.30741192652721455
0.5564566363399184,0.4435433636600817
0.5,0.5
0.5,0.5
0.602742929140011,0.3972570708599889
0.6896972550541297,0.3103027449458703
0.5468008341128154,0.4531991658871845
0.7170493986187968,0.2829506013812032
0.41406198667088273,0.5859380133291173
0.47214897153925967,0.5278510284607403
0.5706085589628499,0.42939144103715005
0.7712620210440952,0.2287379789559048
0.44173309625956947,0.5582669037404305
0.48846425861120224,0.5115357413887978
0.5918340720306082,0.40816592796939183
0.7082666020164741,0.2917333979835259
0.4111425394954518,0.5888574605045482
0.6539798014270023,0.3460201985729977
0.8220099146808499,0.1779900853191501
0.5943386928904236,0.4056613071095763
0.6038531428848746,0.39614685711512543
0.6452144297641025,0.3547855702358976
0.5628659671933105,0.4371340328066895
0.38753385679901237,0.6124661432009877
0.7917902375113071,0.20820976248869294
0.3971098964611214,0.6028901035388786
0.5750395685001208,0.42496043149987917
0.6637132418179041,0.3362867581820958
0.6001631537151559,0.39983684628484406
0.5227840807194062,0.4772159192805938
0.5411142720714226,0.45888572792857735
0.6754589697606588,0.3245410302393412
0.6166679639032938,0.38333203609670613
0.7339197664655832,0.2660802335344168
0.6299047434860883,0.3700952565139118
0.7387694301324769,0.26123056986752324
0.6635856112136198,0.3364143887863801
0.6925696006477121,0.30743039935228794
0.5812836984496085,0.4187163015503915
0.46195599479762905,0.538044005202371
0.7222999954336204,0.27770000456637955
0.6509584176525738,0.3490415823474262
0.41821745136870353,0.5817825486312964
0.8377169109838073,0.16228308901619268
0.737749818493989,0.262250181506011
0.8551409836581554,0.1448590163418446
0.5,0.5
0.59111372005578,0.4088862799442199
0.5753180482564679,0.42468195174353207
0.6934103209490886,0.3065896790509114
0.35621765680389883,0.6437823431961012
0.7056457470429707,0.2943542529570294
0.6008062174939399,0.39919378250606
0.5921437112815853,0.40785628871841473
0.6236393196182322,0.3763606803817678
0.7570546378190324,0.24294536218096754
0.6470479005581091,0.3529520994418909
0.6570015765828922,0.34299842341710796
0.5,0.5
0.7262587442849768,0.27374125571502317
0.6663700703254641,0.333629929674536
0.6533167402357059,0.3466832597642942
0.5532906427979469,0.44670935720205307
0.7092082319515367,0.2907917680484633
0.5161441266536713,0.48385587334632874
0.46164959859987525,0.5383504014001248
0.8380982152807134,0.16190178471928662
0.6310164014392189,0.36898359856078106
0.6204450164403512,0.3795549835596488
0.593725550076134,0.4062744499238659
0.562168336702934,0.4378316632970661
0.5469360605266811,0.4530639394733189
0.5224469839523287,0.4775530160476713
0.6344845195324873,0.3655154804675127
0.5906481769650902,0.40935182303490975
0.6669274458601808,0.3330725541398191
0.6550397149055603,0.34496028509443966
0.6700183847129246,0.32998161528707537
0.6429562442644069,0.35704375573559316
0.7642241174637275,0.23577588253627244
0.7141888497994356,0.28581115020056436
0.6282258371591553,0.37177416284084486
0.6152794875249756,0.3847205124750244
0.39392042571148844,0.6060795742885116
0.6513877326321792,0.34861226736782075
0.7445335551856506,0.2554664448143494
0.7612112629212126,0.23878873707878742
0.7529415628678348,0.2470584371321652
0.8301759786891626,0.16982402131083743
0.6783537890322908,0.3216462109677092
0.703307571941758,0.29669242805824203
0.5121468921600685,0.48785310783993147
0.6482840841435284,0.35171591585647155
0.7429362372868673,0.25706376271313275
0.5849887949140259,0.41501120508597406
0.6020401404003438,0.3979598595996562
0.5436068709836124,0.4563931290163876
0.4782644081922833,0.5217355918077167
0.522097036242485,0.47790296375751495
0.8072788952821319,0.19272110471786813
0.6411449244499013,0.3588550755500986
0.8377504177369636,0.16224958226303646
0.7521183777857623,0.24788162221423762
0.5801009561064734,0.4198990438935266
0.5390953956626039,0.4609046043373961
0.6050701704004082,0.39492982959959183
0.6781390968421955,0.32186090315780447
0.7167556510782045,0.2832443489217956
0.7441746527035348,0.2558253472964653
0.6161302060910244,0.3838697939089756
0.5531324469083249,0.44686755309167514
0.6665856551947573,0.3334143448052427
0.7692475935324417,0.23075240646755832
0.6822280445816639,0.31777195541833625
0.654297467231914,0.34570253276808605
0.6192634980443882,0.3807365019556119
0.5112490277594526,0.48875097224054737
0.41197166664499896,0.588028333355001
0.4526515274257765,0.5473484725742235
0.7923371285913484,0.20766287140865158
0.6175126561537705,0.3824873438462295
0.6848911656535014,0.3151088343464986
0.6281505222201244,0.37184947777987565
0.607719769465125,0.392280230534875
0.5615872495128282,0.43841275048717177
0.6963919553117849,0.30360804468821506
0.5866912761177787,0.41330872388222123
0.8266919323456011,0.17330806765439885
0.44821539875858246,0.5517846012414175
0.5849703358004098,0.41502966419959014
0.5061385588331533,0.4938614411668467
0.44363053470923747,0.5563694652907625
0.6710179140071594,0.3289820859928406
0.6803372014162795,0.31966279858372054
0.5387662385053462,0.4612337614946537
0.7870313919251402,0.21296860807485984
0.6519824341643483,0.3480175658356517
0.6477083971885956,0.35229160281140437
0.5610995050859091,0.438900494914091
0.6328101064277939,0.3671898935722061
0.7171988145156535,0.2828011854843464
0.7303597038896993,0.26964029611030077
0.9025613181385946,0.09743868186140532
0.5237763927710763,0.47622360722892365
0.4716292753289938,0.5283707246710062
0.596764560760022,0.40323543923997796
0.6017463776595394,0.3982536223404605
0.7282595709282209,0.2717404290717791
0.6275598755328282,0.37244012446717184
0.5377611904402232,0.4622388095597768
0.7555747639290336,0.24442523607096642
0.5822038203626835,0.4177961796373165
0.5457294359820964,0.4542705640179036
0.6041117428641914,0.3958882571358085
0.6180232569751927,0.3819767430248073
0.4031707695856377,0.5968292304143623
0.5465731976152424,0.4534268023847577
0.5737171421897128,0.4262828578102872
0.6825613951141681,0.31743860488583187
0.6042206692658777,0.3957793307341222
0.7055947906196772,0.2944052093803228
0.5282340208392773,0.4717659791607227
0.6840068531106818,0.3159931468893182
0.576449486461136,0.4235505135388639
0.5771095827221872,0.42289041727781285
0.614018244736841,0.3859817552631591
0.5978731398226425,0.40212686017735755
0.5565353543946057,0.44346464560539445
0.30854423660611635,0.6914557633938836
0.795174722772141,0.20482527722785898
0.5169748514890671,0.4830251485109329
0.7017973507209194,0.2982026492790806
0.633858664306502,0.36614133569349805
0.6694720399137332,0.3305279600862667
0.49463938921689987,0.5053606107831001
0.8784780694908121,0.12152193050918784
0.6107250558583986,0.38927494414160146
0.5756483188280976,0.42435168117190236
0.3961204798963769,0.6038795201036231
0.5704664724570289,0.4295335275429712
0.6143056666085811,0.3856943333914189
0.6877026709544343,0.3122973290455656
0.604467534692521,0.39553246530747893
0.6662894605270067,0.3337105394729933
0.7586510970132565,0.2413489029867435
0.6346416360237158,0.3653583639762842
0.45581751698226114,0.5441824830177389
0.649988199622829,0.350011800377171
0.5395307094296797,0.4604692905703203
0.6134338020039187,0.3865661979960813
0.4885607919798538,0.5114392080201462
0.6269567098562262,0.37304329014377385
0.6341231264427453,0.3658768735572547
0.5350990444421768,0.4649009555578232
0.635733887843365,0.3642661121566349
0.8645672162178191,0.13543278378218096
0.45269658032426413,0.5473034196757358
0.47014837743994375,0.5298516225600562
0.8453447558414999,0.15465524415850007
0.6066395226905448,0.3933604773094553
0.4500545751132107,0.5499454248867892
0.6435143368751862,0.3564856631248137
0.5604666043338669,0.43953339566613314
0.7435705769360894,0.2564294230639107
0.5422216535309307,0.4577783464690693
0.6060201821826772,0.3939798178173228
0.4616137145884002,0.5383862854115997
0.6279198888654394,0.37208011113456063
0.46481942542623117,0.5351805745737688
0.5124252801913609,0.4875747198086391
0.6413131085698021,0.35868689143019794
0.6952468770431117,0.3047531229568883
0.7109694257100491,0.289030574289951
0.6385747343682526,0.3614252656317474
0.5721615315163816,0.4278384684836184
0.6554254208738762,0.34457457912612377
0.8504842191329701,0.14951578086703
0.6553347388041147,0.3446652611958853
0.7217226143988037,0.2782773856011963
0.7132038771372186,0.2867961228627814
0.6266155119800627,0.37338448801993734
0.5865218628637148,0.41347813713628523
0.6593268205425562,0.34067317945744385
0.5949156897060318,0.4050843102939682
0.7030058879729222,0.2969941120270777
0.5259309289531989,0.474069071046801
0.4547960645889302,0.5452039354110698
0.8140365636501619,0.18596343634983803
0.8518640651651251,0.14813593483487486
0.709358009302759,0.290641990697241
0.7468628063724299,0.2531371936275701
0.4793589000571815,0.5206410999428185
0.5871533550287115,0.4128466449712885
0.6362294079340828,0.36377059206591716
0.6896780816169782,0.3103219183830218
0.47907090187072754,0.5209290981292725
0.6775071056520572,0.32249289434794276
0.5034727836777637,0.49652721632223623
0.8060473007988492,0.19395269920115082
0.7445697390223613,0.2554302609776386
0.504173718392849,0.49582628160715103
0.6300945498907348,0.36990545010926523
0.6258192483167196,0.3741807516832803
0.747277592438054,0.2527224075619459
0.742457630256835,0.257542369743165
