Column1,Column2
0.8664778855278413,0.13352211447215853
0.8562512767048559,0.14374872329514407
0.9301158091585036,0.06988419084149641
0.8858773328601867,0.11412266713981327
0.7862477883291672,0.21375221167083275
0.9112579948888868,0.08874200511111328
0.8716280796052042,0.1283719203947958
0.9506669464407721,0.04933305355922789
0.8929430179300626,0.10705698206993741
0.9597451406442356,0.0402548593557644
0.9293024694085609,0.07069753059143916
0.9216156876411566,0.07838431235884337
0.881973336536876,0.1180266634631239
0.8854313613972943,0.1145686386027057
0.8975029022690716,0.10249709773092859
0.9593276659042711,0.040672334095729
0.8873577956750568,0.11264220432494326
0.9445884717599753,0.05541152824002482
0.9302527100490784,0.06974728995092165
0.8988572689582321,0.10114273104176782
0.9021098318711919,0.09789016812880819
0.9407235138542352,0.05927648614576472
0.9274396654668206,0.07256033453317963
0.8752413218820232,0.12475867811797683
0.8685590434350772,0.1314409565649228
0.8924281374344858,0.10757186256551424
0.9281995373119164,0.07180046268808359
0.9317754747328951,0.06822452526710499
0.904303110569069,0.09569688943093105
0.9129013676359325,0.08709863236406738
0.9165002511893607,0.08349974881063921
0.9319691879536712,0.0680308120463287
0.9342526953897402,0.0657473046102598
0.8740915460640123,0.12590845393598782
0.8864919062039897,0.11350809379601032
0.8708398655680343,0.12916013443196572
0.9425712100580125,0.057428789941987544
0.9370657896063092,0.06293421039369085
0.8836652351081805,0.1163347648918194
0.8023412529114007,0.19765874708859943
0.8839833713368958,0.11601662866310422
0.8896430028443945,0.11035699715560564
0.9381556716651822,0.06184432833481788
0.8998671566401679,0.1001328433598321
0.9491654150648434,0.0508345849351567
0.8448049921605058,0.15519500783949414
0.9293467185862063,0.07065328141379357
0.9052994819898436,0.0947005180101564
1.0,0.0
0.9218616953540882,0.07813830464591175
0.889896810086403,0.1101031899135972
0.9460695846259816,0.053930415374018596
0.9143029970089858,0.08569700299101435
0.9060806280029515,0.09391937199704849
0.9305566306687312,0.06944336933126884
0.9414830404280595,0.058516959571940586
0.8632507214146038,0.13674927858539615
0.915141173008058,0.0848588269919419
0.9133461321556883,0.08665386784431173
0.9228875502751299,0.07711244972487007
0.8503083316630601,0.14969166833694003
0.9371600533802134,0.06283994661978669
0.8395883862668477,0.16041161373315238
0.886233522125384,0.11376647787461593
0.9395731450240449,0.06042685497595507
0.8350334866407814,0.16496651335921858
0.8913285300050093,0.10867146999499079
0.8689705041492598,0.1310294958507402
0.9009280404848464,0.09907195951515362
0.9790906022489009,0.020909397751099183
0.893174049591385,0.10682595040861495
0.9999999999999994,6.38378239159465e-16
0.9019722170374465,0.09802778296255346
0.9278228856939036,0.07217711430609643
0.8241262387989872,0.1758737612010127
0.9397487622266086,0.06025123777339149
0.9111369929284405,0.08886300707155957
0.9485476618517732,0.051452338148226716
0.9604604687850499,0.039539531214950074
0.8716265124826674,0.1283734875173325
0.9481190933423435,0.05188090665765649
0.8949322694298466,0.1050677305701534
0.8553999944065568,0.1446000055934432
0.9421070131318555,0.05789298686814437
0.8859532717980424,0.11404672820195749
0.8915229497755616,0.10847705022443845
0.902453506230106,0.09754649376989415
0.9177909358937184,0.08220906410628172
0.9999999999999991,9.43689570931383e-16
0.9415584411472081,0.05844155885279184
0.8862327985209935,0.11376720147900665
0.889527477020879,0.11047252297912098
0.9491604248368968,0.05083957516310324
0.919795901562192,0.08020409843780799
0.8604314684426412,0.13956853155735888
0.8459089798587747,0.15409102014122528
0.9282137681346548,0.07178623186534522
0.8874841076748686,0.11251589232513141
0.9739691147389232,0.026030885261076782
0.8749119341406008,0.1250880658593993
0.9429395716024521,0.05706042839754787
0.9069817332234498,0.09301826677655024
0.9104230805681164,0.08957691943188366
