CT-7,CT-1
0.2655331752618172,0.7344668247381827
0.021564748192860705,0.9784352518071394
0.0180616778766169,0.9819383221233832
0.08969120887163343,0.9103087911283665
0.2704816368238457,0.7295183631761543
0.38998523577403577,0.6100147642259642
0.28148112330561714,0.718518876694383
0.24913663187122098,0.750863368128779
0.21942290216197244,0.7805770978380276
0.04470766065488583,0.9552923393451143
0.3635197787925854,0.6364802212074147
0.192050235926869,0.8079497640731309
0.0,1.0
0.40095305233417133,0.5990469476658287
0.18762837835365243,0.8123716216463476
0.2956294595039929,0.7043705404960071
0.4463198191429066,0.5536801808570934
0.1899688080904652,0.8100311919095348
0.334126820393518,0.665873179606482
0.2067360860418732,0.7932639139581268
0.09266993696296727,0.9073300630370328
0.22965261091435155,0.7703473890856485
0.5699725402022852,0.43002745979771473
